id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2410,Aduriz,20,938,2,3.6435040421783924,0,0.515498198568821,19,8,5,0,F S,Athletic Club,0,2.1570761911571026,2.86638140771538,0.951193799264729
2478,Carlos Soler,31,2478,2,4.232724566012621,6,4.670353106223047,41,34,9,0,M S,Valencia,2,4.232724566012621,14.350087389349937,7.197854242287576
2482,Tomás Pina,28,2345,2,1.9905319847166538,0,1.103280084207654,12,22,13,0,M S,Alaves,2,1.9905319847166538,5.247206026688218,4.261551080271602
2494,Denis Cheryshev,27,1715,2,3.998228047043085,2,7.96817415766418,32,38,2,0,M S,Valencia,2,3.998228047043085,12.493818771094084,2.7399188093841076
2815,Quincy Promes,33,1549,2,3.651921460404992,3,4.780300632119179,31,29,2,0,D F M S,Sevilla,2,2.9086434934288263,11.741695335134864,7.1922406777739525
3056,Ezequiel Garay,24,2139,2,1.3412183243781328,0,0.6090236864984035,13,4,4,0,D,Valencia,2,1.3412183243781328,5.19144020229578,5.134409166872501
3425,Thomas Lemar,31,1829,2,3.3476029811426997,3,3.1031027156859636,26,37,4,0,M S,Atletico Madrid,2,3.3476029811426997,9.496417380869389,5.6468243058770895
4052,Ximo Navarro,31,2528,2,0.5149368923157454,2,1.2752578034996986,13,10,7,0,D S,Alaves,2,0.5149368923157454,3.0203378815203905,2.437814563512802
4060,Sergio García,29,1485,2,2.9231050089001656,1,2.2753714453428984,35,27,3,0,F M S,Espanyol,2,2.9231050089001656,6.627253295853734,2.795122617855668
4076,Jason,30,2329,2,3.6214544605463743,5,4.4010200798511505,32,30,10,0,D F M S,Levante,2,3.6214544605463743,9.781445538625121,4.710103680379689
5051,Gabriel Mercado,23,1737,2,1.9032343714497983,1,0.4403326138854027,12,2,10,0,D M S,Sevilla,2,1.9032343714497983,5.300218456424773,4.725920693017542
5058,Carles Aleñá,17,622,2,0.8764855973422527,0,0.7354801073670387,14,9,2,0,M S,Barcelona,2,0.8764855973422527,4.24451756849885,3.115826427936554
5076,Cristian Rivera,22,1695,2,1.7262592874467373,0,0.48821519687771797,14,12,2,0,M S,SD Huesca,2,1.7262592874467373,4.074081993661821,2.2710429057478905
5116,Pione Sisto,25,814,2,0.9696458969265223,1,1.194425893947482,18,13,0,0,F M S,Celta Vigo,2,0.9696458969265223,3.4733742820098996,2.47874057572335
5119,Martín Mantovani,9,698,2,0.5744439922273159,0,0,5,0,2,0,D S,SD Huesca,2,0.5744439922273159,0.466857697814703,0.466857697814703
5164,Leo Suárez,12,527,2,1.331463203765452,0,0.33619319647550583,10,2,0,0,F M S,Real Valladolid,2,1.331463203765452,2.7317379601299763,1.193066019564867
5642,Erick Cabaco,21,1637,2,1.4814623184502125,0,0.14226270094513893,10,3,9,2,D S,Levante,2,1.4814623184502125,2.816838728263974,2.6638154182583094
5666,Mouctar Diakhaby,22,1568,2,1.7508897874504328,0,0,11,0,9,0,D S,Valencia,2,1.7508897874504328,3.0311610214412212,3.0311610214412212
6073,Guillermo Maripán,23,2008,2,2.122816584073007,2,1.2374650426208973,15,3,5,0,D S,Alaves,2,2.122816584073007,3.3891256637871265,2.6199786439538
6168,Leandro Cabrera,32,2791,2,2.452401868067682,0,0.5098109003156424,22,7,9,1,D S,Getafe,2,2.452401868067682,3.057687560096383,2.792038608342409
6216,Chema Rodríguez,19,1256,2,1.0362531896680593,0,0.5685254074633121,6,3,7,0,D S,Levante,2,1.0362531896680593,1.6439043246209621,1.130897419527173
6441,Ferrán Torres,24,828,2,1.3844261104241014,1,1.8189215622842312,17,16,5,0,M S,Valencia,2,1.3844261104241014,5.349311742000282,3.144863110035658
6919,Toni Villa,26,1783,2,1.9413274703547359,2,2.6932565877214074,35,24,3,0,F M S,Real Valladolid,2,1.9413274703547359,6.476711839437485,3.3441330436617136
6922,Antoñito,30,1846,2,1.2499060770496726,1,2.033600714057684,8,23,5,0,D M S,Real Valladolid,2,1.2499060770496726,5.6332379803061485,3.748378809541464
6932,Okay Yokuslu,30,2219,2,1.904700206592679,0,0.9007064942270517,18,11,10,0,M S,Celta Vigo,2,1.904700206592679,7.995004029944539,7.467725308611989
6953,Gonzalo Melero,22,1347,2,4.723771124146879,1,1.8161949962377548,23,22,3,0,M S,SD Huesca,1,3.2372163822874427,7.075570523738861,2.6372961420565844
7008,Vinícius Júnior,18,858,2,3.6416758075356483,0,1.5202147383242846,42,15,0,0,F M S,Real Madrid,2,3.6416758075356483,6.119298515841365,1.4470157101750374
7019,Peru Nolaskoain,8,468,2,0.6331128980964422,0,0.053134698420763016,4,1,2,1,D S,Athletic Club,2,0.6331128980964422,1.3408775571733713,1.2702388819307089
112,Alejandro Gálvez,17,1420,1,2.2048624949529767,0,0.47748530749231577,7,4,6,0,D,Rayo Vallecano,1,2.2048624949529767,2.0335209257900715,0.9775041863322258
323,Adnan Januzaj,20,1243,1,2.5946993036195636,3,2.8430614210665226,32,30,1,0,F M S,Real Sociedad,1,2.5946993036195636,5.72311360668391,2.0015902630984783
565,Nyom,23,1718,1,0.24188369698822498,1,2.087653536349535,5,26,8,1,D M S,Leganes,1,0.24188369698822498,4.470375372096896,3.04788563773036
616,Jesús Navas,32,2717,1,1.4174906890839338,5,6.143219436518848,32,42,8,0,D M S,Sevilla,1,1.4174906890839338,16.98002869822085,10.616025002673268
861,Giannelli Imbula,22,1750,1,0.8179961610585451,1,0.6842464935034513,21,22,7,0,M S,Rayo Vallecano,1,0.8179961610585451,3.0728827537968755,2.0193630773574114
1229,Luis Muriel,6,110,1,0.29901179298758507,1,0.1306108981370926,4,3,0,0,M S,Sevilla,1,0.29901179298758507,1.0181522238999605,0.5885289907455444
1516,Geoffrey Kondogbia,19,1244,1,1.7858078088611364,1,0.9066758081316948,22,6,1,0,M S,Valencia,1,1.7858078088611364,5.477304767817259,4.232453119009733
1678,Michy Batshuayi,15,502,1,1.3887621723115444,0,0.7928600767627358,17,10,3,0,F S,Valencia,1,1.3887621723115444,2.0313100665807724,0.2972476948052645
1716,Bernardo,31,2732,1,1.590477615594864,1,0.9616593942046165,15,9,2,2,D,Girona,1,1.590477615594864,4.348347911611199,3.5609418116509914
1826,Nicola Sansone,3,31,1,0.020679999142885208,1,0.05400869995355606,1,1,1,0,S,Villarreal,1,0.020679999142885208,0.07468869909644127,0
1874,Samuele Longo,15,541,1,1.6044138111174107,2,1.4786133896559477,10,6,4,0,F S,SD Huesca,1,1.6044138111174107,2.3661673963069916,0.7187161045148969
2069,Daniel Carriço,24,2133,1,0.43585079722106457,1,0.6446976903825998,8,5,10,0,D,Sevilla,1,0.43585079722106457,6.2444000113755465,5.970616912469268
2112,Papakouly Diop,28,2350,1,1.6255579832941294,1,0.9018435068428516,36,10,11,0,M S,Eibar,1,1.6255579832941294,5.334638054482639,4.379122183658183
2115,Hernán Pérez,19,797,1,1.229834783822298,2,2.098050605505705,15,15,1,0,F M S,Espanyol,1,1.229834783822298,3.826244570314884,0.8537116120569408
2117,Marco Asensio,30,1782,1,3.997008331120014,4,5.181438162922859,45,31,3,0,F M S,Real Madrid,1,3.997008331120014,12.305298663675785,4.933811066672206
2149,Francisco Portillo,32,1986,1,1.6911257095634937,4,2.840805310755968,9,24,3,1,M S,Getafe,1,1.6911257095634937,9.172754867002368,6.41410399787128
2161,Nacho,35,3150,1,0.5801392020657659,3,3.7000644095242023,17,42,10,0,D M,Real Valladolid,1,0.5801392020657659,10.779464671388268,8.027090730145574
2168,Bebé,29,1348,1,2.2095541283488274,1,3.0277209216728806,61,23,6,0,F M S,"Eibar,Rayo Vallecano",1,2.2095541283488274,5.780851961579174,2.2377985641360283
2187,Toño,21,1767,1,1.085035235621035,2,1.3272982919588685,14,14,4,0,D M,Levante,1,1.085035235621035,5.684803381562233,3.8716253116726875
2197,Pedro León,9,425,1,0.7896992024034262,0,0.19394779205322266,7,3,0,0,M S,Eibar,1,0.7896992024034262,0.9916776996105909,0.09863480180501938
2226,Zaldúa,26,2146,1,0.09327656216919422,2,1.79322892986238,5,14,7,0,D S,Real Sociedad,1,0.09327656216919422,5.098940990865231,4.212803099304438
2228,Aritz Elustondo,27,2256,1,1.1098492732271552,0,0.6517643146216869,10,9,5,0,D S,Real Sociedad,1,1.1098492732271552,5.327979838475585,4.153728436212987
2232,Asier Illarramendi,23,1818,1,0.4960614489391446,1,1.4945166697725654,14,11,8,0,M S,Real Sociedad,1,0.4960614489391446,5.213670324534178,4.506625346839428
2238,Jon Bautista,18,583,1,1.8605878036469221,0,0.7659526839852333,20,4,1,0,F S,Real Sociedad,1,1.8605878036469221,2.1625090427696705,0.6632382832467556
2242,Rubén Pardo,24,1386,1,1.0080908071249723,2,2.437918908894062,21,34,3,0,F M S,Real Sociedad,1,1.0080908071249723,4.7818995378911495,2.819126677699387
2253,Lucas Vázquez,31,1493,1,2.856384886428714,3,4.7169568259269,24,30,4,1,F M S,Real Madrid,1,2.856384886428714,10.790256764739752,5.393273029476404
2260,Daniel Carvajal,24,2105,1,0.3656438961625099,2,3.371067525818944,11,30,10,0,D S,Real Madrid,1,0.3656438961625099,10.180168990045786,8.128960508853197
2276,Lucas Hernández,14,1119,1,0.713507279753685,0,1.0286862216889858,5,3,5,0,D S,Atletico Madrid,1,0.713507279753685,2.8939229836687446,2.2168083591386676
2281,Hugo Mallo,35,3101,1,1.9003535993397236,4,4.661292099393904,24,32,11,0,D,Celta Vigo,1,1.9003535993397236,10.969016049057245,7.094354611821473
2284,Daniel Wass,32,2358,1,1.3214189000427723,3,4.149351650848985,28,31,4,0,D M S,Valencia,1,1.3214189000427723,10.960841104388237,7.20953032001853
2296,Mario,31,2608,1,2.1788049172610044,2,2.496945470571518,25,16,15,1,D S,Villarreal,1,2.1788049172610044,7.806918673217297,5.659613149240613
2314,Sidnei,24,1740,1,1.3392808148637414,0,0.031139500439167023,9,2,4,0,D S,Real Betis,1,1.3392808148637414,4.440725890919566,4.2908914890140295
2316,Juanfran,23,1457,1,0.4232887998223305,1,1.7608666000887752,10,23,0,0,D M S,Leganes,1,0.4232887998223305,3.933216903358698,2.0549174677580595
2326,Rober,33,2850,1,1.0874016964808106,0,0.9034760110080242,8,9,6,0,D M S,Levante,1,1.0874016964808106,4.40345629490912,4.186766906641424
2362,Mubarak Wakaso,29,1655,1,0.8962379954755306,1,0.34259164333343506,31,8,9,0,M S,Alaves,1,0.8962379954755306,3.3893723525106907,2.4364854153245687
2382,Pablo Piatti,20,710,1,1.526172211393714,0,1.8941740114241838,15,13,0,0,F M S,Espanyol,1,1.526172211393714,3.7236635219305754,2.3023516796529293
2388,Zouhair Feddal,21,1702,1,1.4012546995654702,1,0.682300191372633,15,7,7,0,D S,Real Betis,1,1.4012546995654702,6.032713955268264,5.643610952422023
2397,Beñat,27,2055,1,0.513003297150135,2,2.5494484286755323,15,32,8,0,M S,Athletic Club,1,0.513003297150135,6.337436469271779,5.8649673294276
2405,Markel Susaeta,22,1376,1,0.89413888938725,2,3.31304897274822,15,36,2,1,F M S,Athletic Club,1,0.89413888938725,3.673649387434125,1.8344433698803186
2430,Álvaro González,33,2968,1,1.2903118459507823,2,1.13756331987679,14,9,12,2,D,Villarreal,1,1.2903118459507823,6.143547923304141,5.083210326731205
2432,Burgui,16,537,1,0.6971093937754631,0,0.45593480207026005,8,12,1,0,M S,Alaves,1,0.6971093937754631,1.1567541006952524,0.3109040018171072
2452,De Marcos,30,2435,1,1.104892898350954,2,3.4800250567495823,9,28,5,2,D M S,Athletic Club,1,1.104892898350954,8.330376759171486,5.016135927289724
2453,Marc Bartra,33,2932,1,0.8362801736220717,0,0.1956746019423008,10,4,4,0,D,Real Betis,1,0.8362801736220717,11.596507517620921,11.261033518239856
2505,José Gayá,35,3138,1,0.9132918948307633,1,2.296767257153988,15,25,10,0,D,Valencia,1,0.9132918948307633,11.349207080900669,9.286279898136854
2532,Amath Diedhiou,15,1015,1,1.306945001706481,2,1.5344496592879295,15,10,4,0,M S,Getafe,1,1.306945001706481,4.891227485612035,2.7169978357851505
2539,Jaume Costa,21,1499,1,0.49720900040119886,0,1.0844688042998314,13,8,6,0,D S,Villarreal,1,0.49720900040119886,6.311873672530055,5.385872211307287
2547,Theo Hernández,24,1978,1,1.455503889825195,2,1.4952757926657796,24,18,5,1,D S,Real Sociedad,1,1.455503889825195,8.12803627550602,6.210966000333428
2549,Gaël Kakuta,12,725,1,1.1093184351921082,0,0.19511210545897484,6,5,1,0,F M S,Rayo Vallecano,0,0.3660404086112976,1.5597778405062854,1.2421774468384683
2560,Cristiano Piccini,23,1869,1,0.5210258141160011,0,0.195135697722435,12,5,3,0,D S,Valencia,1,0.5210258141160011,6.903759825974703,6.4221340250223875
2586,Anaitz Arbilla,25,1956,1,0.9498153869062662,2,1.0801238026469946,18,4,4,1,D S,Eibar,1,0.9498153869062662,3.4115780405700207,3.384222473949194
2609,Gerard Gumbau,16,1195,1,2.0150057021528482,1,0.38553849793970585,19,7,4,1,M S,Leganes,0,1.271984314545989,1.7854754142463207,0.6294328849762678
3208,Óscar Trejo,26,1780,1,3.0329638170078397,4,4.1540711633861065,20,28,5,1,F M S,Rayo Vallecano,0,2.2899428056553006,8.527686677873135,3.6815897561609745
3237,Aissa Mandi,35,3063,1,0.4814999997615814,1,1.7020001839846373,6,16,10,0,D S,Real Betis,1,0.4814999997615814,11.677496887743473,11.126719215884805
3262,Malcom,15,603,1,1.884869258850813,2,1.6676138686016202,11,13,0,0,F M S,Barcelona,1,1.884869258850813,5.358551165089011,2.1640730053186417
3264,Mauro Arambarri,33,2699,1,1.4021549196913838,2,1.7585753332823515,29,18,8,0,M S,Getafe,1,1.4021549196913838,5.203149605542421,2.7895396649837494
3343,Ryad Boudebouz,20,1268,1,1.90134921297431,2,3.8728204146027565,21,26,3,1,F M S,"Celta Vigo,Real Betis",1,1.90134921297431,10.11644460260868,6.8267394145950675
4059,Héctor Moreno,25,1925,1,0.8014158047735691,0,0.5155409956350923,6,4,2,0,D S,Real Sociedad,1,0.8014158047735691,4.429813311435282,4.1758076986297965
4070,Borja,33,2644,1,2.133910578675568,3,4.482558283954859,32,38,0,1,F M S,Girona,1,2.133910578675568,10.780428191646934,5.90000781044364
4084,Naldo,16,1369,1,0.8452762812376022,1,0.4622341953217983,6,2,3,0,D,Espanyol,1,0.8452762812376022,2.507796920835972,2.4674409106373787
4120,Álex Moreno,36,3144,1,1.1068275030702353,1,2.659158275462687,26,31,5,0,D M,Rayo Vallecano,1,1.1068275030702353,9.072398607619107,5.997451779432595
4154,Abdoulaye Ba,26,2114,1,1.1403167080134153,0,0.08647580072283745,9,2,4,2,D S,Rayo Vallecano,1,1.1403167080134153,3.5412596855312586,3.2777386102825403
4183,Vitorino Antunes,28,2180,1,0.9225420020520687,3,3.050952486693859,29,31,5,0,D M S,Getafe,1,0.9225420020520687,5.797814715653658,4.346962511539459
4208,Míchel,35,2554,1,1.304522069171071,2,4.437097385525703,21,55,9,0,M S,Real Valladolid,1,0.561244698241353,10.03890385851264,7.917086781933904
4515,Facundo Ferreyra,9,198,1,0.5120798125863075,0,0,3,0,2,0,F S,Espanyol,1,0.5120798125863075,0.7444939622655511,0.23241424653679132
5044,Víctor Laguardia,36,3240,1,1.4597263261675835,2,1.344364793971181,17,7,12,0,D,Alaves,1,1.4597263261675835,2.813184689730406,2.4967303909361362
5045,Manu García,34,2318,1,2.4977847058326006,1,0.7247750321403146,28,12,6,0,M S,Alaves,1,2.4977847058326006,4.07186580542475,2.460904421284795
5050,Clement Lenglet,23,1935,1,1.4620936810970306,0,0,6,0,8,1,D S,Barcelona,1,1.4620936810970306,10.8808280415833,10.8808280415833
5064,Dimitrios Siovas,34,2965,1,1.7743329796940088,0,1.3706525899469852,21,10,5,0,D,Leganes,1,1.7743329796940088,4.092450875788927,3.486193474382162
5075,Rubén Peña,31,2674,1,0.7362468764185905,2,4.745164025574923,22,44,3,0,D S,Eibar,1,0.7362468764185905,12.622989626601338,8.093163009732962
5077,Mikel Vesga,26,2075,1,0.7846799027174711,1,1.0733578987419605,13,15,3,0,M S,Leganes,1,0.7846799027174711,3.1876828148961067,2.435469325631857
5086,Marc Roca,35,3126,1,1.6177171021699905,2,2.947282782755792,23,23,9,0,M,Espanyol,1,1.6177171021699905,11.218972493894398,9.062680640257895
5126,José Ángel,35,3040,1,0.7073929905891418,2,4.7166421404108405,24,56,9,0,D S,Eibar,1,0.7073929905891418,9.71521745622158,7.2331530917435884
5129,Kenan Kodro,11,144,1,0.19799979776144028,0,0.10559399612247944,4,2,0,0,S,Athletic Club,1,0.19799979776144028,0.3132318966090679,0.1718759983778
5145,Michael Santos,16,546,1,2.3918111994862556,3,0.6539545953273773,18,6,4,0,F M S,Leganes,1,2.3918111994862556,3.5003972873091698,0.6985726021230221
5234,Jesús Vallejo,5,309,1,0.7584499716758728,0,0,1,0,1,1,D S,Real Madrid,1,0.7584499716758728,0.7301779985427856,0.7301779985427856
6076,Nemanja Maksimovic,36,3213,1,2.5425042137503624,0,0.5632422938942909,33,12,5,0,M,Getafe,1,2.5425042137503624,6.3848779778927565,4.124493982642889
6114,Pedro Alcalá,25,1863,1,0.8497624211013317,1,0.6026317980140448,15,5,9,0,D S,Girona,1,0.8497624211013317,3.1217188984155655,3.079245798289776
6117,Pere Pons,34,2807,1,1.9172684205695987,2,1.979525288566947,19,17,4,0,M S,Girona,1,1.9172684205695987,8.731778273358941,5.563551746308804
6163,Nélson Semedo,26,1603,1,0.35981000028550625,0,0.2876764964312315,6,4,4,0,D S,Barcelona,1,0.35981000028550625,7.258824737742543,6.808221789076924
6215,Sergio Postigo,21,1459,1,1.2261644061654806,1,0.6285239905118942,7,4,4,1,D S,Levante,1,1.2261644061654806,3.5025805979967117,3.449202001094818
6218,Emmanuel Boateng,16,690,1,1.1224018074572086,0,0.053729601204395294,19,2,2,0,F S,Levante,1,1.1224018074572086,2.0447105802595615,0.9735655225813389
6243,Jonás Ramalho,22,1618,1,0.8446315852925181,0,0.07359020039439201,7,2,4,0,D S,Girona,1,0.8446315852925181,1.7129532136023045,1.639363806694746
6421,Brahim Diaz,9,380,1,0.9376419931650162,1,1.976610466837883,7,7,0,0,F S,Real Madrid,1,0.9376419931650162,3.4265899658203125,1.3935950100421906
6916,Fernando Calero,36,3131,1,0.5485896011814475,0,0.5020151007920504,10,5,7,0,D S,Real Valladolid,1,0.5485896011814475,6.624418235383928,6.491227245889604
6918,Anuar Mohamed,19,1081,1,2.9295815713703632,0,0.0731324004009366,10,2,6,0,M S,Real Valladolid,1,2.9295815713703632,3.9648995297029614,1.4208815023303032
6931,Fran Beltrán,30,1504,1,1.318529987707734,0,0.8255221964791417,17,10,3,0,M S,Celta Vigo,1,1.318529987707734,3.779185699298978,2.703285977244377
6939,Luca Sangalli,18,1006,1,1.5086077991873026,4,0.9107788130640984,11,10,0,0,M S,Real Sociedad,1,1.5086077991873026,3.5878216810524464,1.5793554913252592
6949,Jorge Miramón,30,2496,1,0.41541279386729,0,1.8035125229507685,12,26,5,0,D M,SD Huesca,1,0.41541279386729,4.704320188611746,3.5419068168848753
6956,David Ferreiro,35,2269,1,2.957866362296045,3,5.2825465220957994,36,50,5,0,D F M S,SD Huesca,1,2.957866362296045,9.832267839461565,4.20518244151026
6967,Luis Advíncula,28,2394,1,0.9973156936466694,3,2.6696212384849787,17,17,2,2,D M S,Rayo Vallecano,1,0.9973156936466694,6.865969539619982,4.862813134677708
7070,Santiago Comesaña,25,2032,1,0.4653031937777996,1,0.31561589427292347,8,13,6,0,M S,Rayo Vallecano,1,0.4653031937777996,4.22278162650764,3.9145608954131603
7113,Santiago Arias,25,1771,1,0.4834987986832857,1,1.367039380595088,9,14,4,0,D M S,Atletico Madrid,1,0.4834987986832857,3.355324709787965,1.807651411741972
7131,Borja Garcés,1,19,1,0.5668479800224304,0,0,3,0,0,0,S,Atletico Madrid,1,0.5668479800224304,0.5668479800224304,0
7134,Marc Cucurella,31,2351,1,2.3227227330207825,2,4.253994854167104,22,31,6,0,D M S,Eibar,1,2.3227227330207825,11.47733375057578,5.957838572561741
7174,Adrià Pedrosa,12,756,1,0.5655048117041588,0,0.5973720066249371,6,8,1,0,D S,Espanyol,1,0.5655048117041588,1.9776462279260159,0.8671207055449486
7233,Joaquín Fernández,13,835,1,0.3302143020555377,0,0.011703199706971645,7,1,2,0,D M S,Real Valladolid,1,0.3302143020555377,0.35451769828796387,0.34281449764966965
7308,Ander Barrenetxea,9,408,1,0.532320300117135,0,0.2377776987850666,5,7,0,0,M S,Real Sociedad,1,0.532320300117135,1.7087971772998571,1.0871588988229632
7338,Bryan Gil Salvatierra,11,148,1,0.8992123771458864,1,0.45652309618890285,4,2,0,0,S,Sevilla,1,0.8992123771458864,2.0841669887304306,1.2051620185375214
7339,Samu Sáiz,10,295,1,0.2841926943510771,0,0.1278834007680416,7,3,2,0,M S,Getafe,1,0.2841926943510771,1.8606093972921371,1.5905440896749496
7525,Waldo Rubio,8,493,1,1.0845442228019238,0,0.2599820978939533,12,6,1,0,M S,Real Valladolid,1,1.0845442228019238,1.7483168318867683,0.4857639819383621
7528,Sergio Camello,1,42,1,0.6629999876022339,0,0.07508420199155807,3,1,0,0,S,Atletico Madrid,1,0.6629999876022339,0.718675971031189,0
341,Franco Di Santo,6,162,0,0,0,0,0,0,1,1,F S,Rayo Vallecano,0,0,0.037128400057554245,0.037128400057554245
493,Gabriel,30,2626,0,1.4127941140905023,1,0.18999560177326202,11,5,6,0,D,Valencia,0,1.4127941140905023,5.9934288412332535,5.89138738065958
497,Francis Coquelin,26,1767,0,0.3094246191903949,1,1.2799402130767703,9,18,5,0,M S,Valencia,0,0.3094246191903949,6.324320780113339,5.62517043761909
584,Joel Robles,5,450,0,0,0,0,0,0,0,0,GK,Real Betis,0,0,0.47533258982002735,0.47533258982002735
680,Thibaut Courtois,27,2430,0,0.06696339696645737,0,0,1,0,2,0,GK,Real Madrid,0,0.06696339696645737,4.302791947498918,4.302791947498918
721,Jordi Amat,31,2764,0,0.2475086972117424,0,0.6094538997858763,5,5,10,0,D M,Rayo Vallecano,0,0.2475086972117424,3.7574020326137543,3.6355482414364815
