id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2228,Aritz Elustondo,23,1893,1,0.5777388960123062,0,0.23300519958138466,5,3,5,0,D S,Real Sociedad,1,0.5777388960123062,7.65997545234859,7.570764044299722
2229,Yuri,23,1684,1,0.7031946033239365,3,1.8292015511542559,16,17,3,0,D S,Athletic Club,1,0.7031946033239365,8.221373802050948,6.380980681627989
2247,Nacho,24,1998,1,1.3010930130258203,0,0.21386300213634968,11,4,8,0,D S,Real Madrid,1,1.3010930130258203,5.989287296310067,5.8064492885023355
2263,Stefan Savic,33,2954,1,0.6509015932679176,0,0.11246349662542343,7,2,13,0,D,Atletico Madrid,1,0.6509015932679176,13.397832181304693,13.285370167344809
2269,Koke,37,3026,1,2.113914631307125,2,2.796461209654808,17,39,9,0,M S,Atletico Madrid,1,2.113914631307125,16.908384770154953,14.222674014046788
2287,John Guidetti,10,190,1,0.7016933998093009,0,0.020093800500035286,5,1,1,0,F S,Alaves,1,0.7016933998093009,0.29969059210270643,0.15493599697947502
2301,Manu Trigueros,35,2558,1,2.225357030518353,6,4.772484155371785,30,34,6,1,F M S,Villarreal,1,2.225357030518353,16.826011911034584,11.41921392083168
2305,Adrián,17,468,1,1.4371745809912682,1,0.14459360018372536,10,4,0,0,F S,Osasuna,1,1.4371745809912682,1.8956271018832922,0.5833753105252981
2337,Recio,17,724,1,1.2952757328748703,0,0.7292545009404421,14,14,5,0,M S,Eibar,0,0.5519977062940598,2.6582862827926874,2.349238747730851
2356,Roque Mesa,25,1777,1,1.5214588176459074,0,0.8255840353667736,26,16,4,1,M S,Real Valladolid,0,0.7781807910650969,5.473798850551248,4.473686536774039
2368,Montoro,22,1387,1,1.1577404360286891,1,2.676594825461507,15,21,6,0,M S,Granada,0,0.4144623572938144,2.5104675330221653,1.6063424181193113
2386,Rúben Vezo,32,2306,1,0.2634614035487175,0,0.17253789491951466,5,3,7,0,D S,Levante,1,0.2634614035487175,7.449685217812657,7.255575421266258
2391,José Mari,22,1479,1,1.1586831966415048,0,0.5477796923369169,17,8,5,0,M S,Cadiz,0,0.4154059970751405,2.207775187678635,1.4000623123720288
2406,Mikel Rico,32,2228,1,2.733156319707632,4,1.426661802455783,19,20,2,0,D M S,SD Huesca,1,2.733156319707632,7.041691892314702,3.738244039937854
2417,Igor Zubeldia,24,1962,1,1.4988702004775405,1,0.7699089134112,9,4,5,0,D M S,Real Sociedad,1,1.4988702004775405,6.332288349047303,6.23124467022717
2435,Óscar Duarte,29,2060,1,0.8109025619924068,0,0.1332259001210332,7,4,2,0,D S,Levante,1,0.8109025619924068,4.881868395023048,4.84811429399997
2444,Bruno,27,2261,1,0.23217050358653069,0,0.014099800027906895,5,1,8,0,D S,Real Valladolid,1,0.23217050358653069,2.31171272136271,2.2976130209863186
2452,De Marcos,25,1525,1,1.4197966819629073,2,1.8807369396090508,6,13,2,0,D M S,Athletic Club,1,1.4197966819629073,7.7095106821507215,5.354976541362703
2479,Toni Lato,15,719,1,0.7944589704275131,0,0.28846920281648636,2,3,3,0,D S,Valencia,1,0.7944589704275131,1.2106845863163471,1.0473135821521282
2482,Tomás Pina,33,2614,1,0.734167599119246,1,0.9112970987334847,9,7,12,0,M S,Alaves,1,0.734167599119246,4.7735865926370025,4.133927181363106
2484,Iñigo Martínez,28,2520,1,1.4035872188396752,0,0.5086536910384893,18,6,9,0,D,Athletic Club,1,1.4035872188396752,6.107110956683755,5.692003441974521
2505,José Gayá,33,2850,1,1.943318136036396,7,4.320136865600944,23,36,6,0,D M S,Valencia,1,1.943318136036396,8.845485826022923,4.225418002344668
2521,Alfonso,29,2118,1,1.5117997992783785,2,4.143187211826444,22,27,8,0,D M S,Villarreal,1,1.5117997992783785,9.156596440821886,5.444887790828943
3425,Thomas Lemar,27,1396,1,1.774291293695569,3,2.000503884628415,23,21,4,0,M S,Atletico Madrid,1,1.774291293695569,9.17674945667386,7.357212716713548
4034,José Campaña,9,747,1,1.4518355038017035,2,2.176618242636323,13,14,1,0,M S,Levante,0,0.7085580248385668,3.23660640232265,1.9869729839265347
4052,Ximo Navarro,31,2387,1,0.36865599919110537,1,0.5489875953644514,13,8,6,0,D S,Alaves,1,0.36865599919110537,3.273180916905403,2.5628574322909117
4070,Borja,21,1117,1,1.1696479823440313,0,1.1674224883317947,14,20,0,0,F M S,SD Huesca,1,1.1696479823440313,4.373469214886427,3.083282111212611
4515,Facundo Ferreyra,13,272,1,1.4120057094842196,0,0,7,0,3,1,F S,Celta Vigo,1,1.4120057094842196,1.2682667095214128,0
5047,Rubén Sobrino,21,1149,1,2.135863609611988,0,0.8350091995671391,9,11,3,0,F M S,"Cadiz,Valencia",1,2.135863609611988,3.3533374220132828,0.44918251037597656
5050,Clement Lenglet,33,2477,1,2.4040350448340178,0,0.7945527993142605,11,9,7,2,D S,Barcelona,1,2.4040350448340178,19.133135244250298,18.894730664789677
5062,Yeray Álvarez,23,1947,1,0.4605799959972501,0,0.4038511049002409,10,6,6,0,D S,Athletic Club,1,0.4605799959972501,4.2276215851306915,4.054893493652344
5073,Florian Lejeune,34,3018,1,2.399980098474771,1,0.8651520712301135,23,7,10,0,D,Alaves,1,2.399980098474771,3.145370850805193,2.924445290118456
5075,Rubén Peña,19,1113,1,0.7257645986974239,1,0.6331339087337255,6,6,1,0,D F M S,Villarreal,1,0.7257645986974239,3.3781577050685883,2.485560681670904
5090,David García,35,3150,1,1.575081218034029,0,0.5677853990346193,13,5,8,0,D,Osasuna,1,1.575081218034029,2.975673785433173,2.8912922758609056
5110,Mariano,16,497,1,1.8230152316391468,0,0.13489599525928497,15,2,0,0,F S,Real Madrid,1,1.8230152316391468,2.214628294110298,0.4331133048981428
5114,Raúl García,8,503,1,0.12779370322823524,0,0.2887980043888092,3,5,2,0,D M S,Real Valladolid,1,0.12779370322823524,0.9246491119265556,0.7581132128834724
5129,Kenan Kodro,17,492,1,1.9317423105239868,0,0.20941080152988434,8,4,2,0,F S,"Athletic Club,Real Valladolid",0,1.188464716076851,1.559666320681572,0.2063617017120123
5153,Kévin Rodrigues,22,1076,1,0.7741784881800413,1,0.5067208940163255,10,11,1,0,D M S,Eibar,1,0.7741784881800413,2.343433015048504,1.3676706925034523
5212,Sergi Guardiola,29,1794,1,4.740306310355663,2,2.193874705582857,36,11,5,0,F S,Real Valladolid,0,3.2537513487040997,7.2097184751182795,2.004153998568654
5666,Mouctar Diakhaby,26,2089,1,1.6496371887624264,0,0.04818769916892052,11,1,4,1,D S,Valencia,1,1.6496371887624264,2.223647829145193,2.128925731405616
5712,Diego Carlos,33,2792,1,1.6553026344627142,0,0.662569148465991,15,8,9,1,D S,Sevilla,1,1.6553026344627142,8.235697390511632,7.795942449942231
6076,Nemanja Maksimovic,35,2761,1,1.9210073919966817,0,0.8090476049110293,17,18,5,0,M S,Getafe,1,1.9210073919966817,4.816256490536034,2.293503226712346
6120,Bono,33,2970,1,0.5151209831237793,0,0.022652000188827515,1,1,3,0,GK,Sevilla,1,0.5151209831237793,3.9915484907105565,3.9688965203240514
6126,Ander Guevara,31,2097,1,0.35619910061359406,1,0.8082564976066351,9,14,5,0,M S,Real Sociedad,1,0.35619910061359406,9.28858589567244,8.521921575069427
6136,Mario Hermoso,31,2589,1,1.1255965186282992,1,0.6568053085356951,18,11,4,0,D S,Atletico Madrid,1,1.1255965186282992,9.711345324292779,9.059486204758286
6149,Unai Núñez,25,2108,1,2.1168861016631126,1,0.5784483961760998,12,6,6,0,D S,Athletic Club,1,2.1168861016631126,5.0452980771660805,4.58076973631978
6164,Andrés Guardado,24,1333,1,0.34880690462887287,0,0.29296489991247654,11,8,4,0,M S,Real Betis,1,0.34880690462887287,4.730534275993705,4.38693393394351
6217,Enis Bardhi,26,1687,1,2.8161858692765236,2,1.0752283204346895,36,21,4,0,F M S,Levante,1,2.8161858692765236,7.5250681126490235,4.295086943544447
6224,Marko Dmitrovic,35,3124,1,1.558895319700241,0,0.30127029679715633,3,4,0,0,GK,Eibar,0,0.07246729731559753,1.2378121968358755,0.9365420043468475
6226,Iván Alejo,22,809,1,1.0643259212374687,1,0.9284257106482983,12,11,5,0,M S,Cadiz,1,1.0643259212374687,2.621270902454853,1.0314135700464249
6233,Ferland Mendy,26,2205,1,0.8410432022064924,0,0.9044705964624882,12,18,3,0,D M S,Real Madrid,1,0.8410432022064924,10.113632937893271,9.287257740274072
6282,Emiliano Rigoni,23,1125,1,2.2499209344387054,1,1.7079490832984447,16,11,5,0,F M S,Elche,1,2.2499209344387054,4.327755120582879,0.7449531927704811
6485,Júnior Firpo,7,283,1,0.7897049784660339,1,1.0050469860434532,1,5,2,0,D S,Barcelona,1,0.7897049784660339,2.99569895863533,1.6603527069091797
6528,Loren Morón,26,964,1,3.114146089181304,0,0.41681490279734135,24,7,2,0,F S,Real Betis,1,3.114146089181304,3.1436887867748737,0.269266196526587
6917,Rubén Alcaraz,30,2177,1,1.587028594687581,0,0.6478455010801554,28,10,10,0,D M S,Real Valladolid,1,1.587028594687581,6.194977027364075,4.656745917163789
6950,Jorge Pulido,33,2887,1,2.9465287402272224,0,0.5327708031982183,17,5,4,1,D S,SD Huesca,1,2.9465287402272224,5.840867639519274,5.53638362698257
7128,Carlos Akapo,13,860,1,0.27891240268945694,0,0.16491000354290009,2,2,1,1,D S,Cadiz,1,0.27891240268945694,0.9744183151051402,0.6059494279325008
7233,Joaquín Fernández,25,2084,1,0.9834432173520327,0,0.2227606065571308,8,2,8,0,D M S,Real Valladolid,1,0.9834432173520327,2.974671509116888,2.795569706708193
7286,Juan Miranda,22,1647,1,0.837308119982481,2,1.399414619896561,10,12,4,0,D S,Real Betis,1,0.837308119982481,4.186506398022175,2.308470379561186
7330,Uros Racic,31,2199,1,1.586312159895897,1,0.22449240274727345,37,9,6,0,M S,Valencia,1,1.586312159895897,5.118706841021776,3.8183678910136223
7385,Javi Galán,37,3072,1,0.18323330394923687,2,4.106590296141803,9,42,5,0,D M S,SD Huesca,1,0.18323330394923687,8.763744855299592,5.914968449622393
7402,Álex Blanco,13,585,1,0.4101374074816704,0,0.3635252024978399,7,8,1,0,M S,Valencia,1,0.4101374074816704,1.7991429157555103,1.0576932225376368
7430,Emerson,34,2998,1,1.3979490110650659,4,3.1854076432064176,11,33,9,1,D,Real Betis,1,1.3979490110650659,11.83453775383532,9.574182515963912
7493,Jaime Seoane,29,2055,1,1.005526385270059,1,1.0925507806241512,23,11,5,0,M S,SD Huesca,1,1.005526385270059,5.5676650404930115,4.234746485948563
7514,Lucas Olaza,32,2879,1,1.0358576849102974,3,4.199540609493852,22,29,8,0,D,"Celta Vigo,Real Valladolid",1,1.0358576849102974,12.144518285989761,9.843426242470741
7525,Waldo Rubio,10,381,1,1.0176200866699219,0,0.11269000172615051,9,1,1,0,M S,Real Valladolid,0,0.27434290014207363,0.4290778022259474,0.08711480349302292
7548,Riqui Puig,14,273,1,0.7926777992397547,0,0.24067330360412598,4,5,1,0,M S,Barcelona,1,0.7926777992397547,2.9326516035944223,2.7041473109275103
7829,Eder Militão,14,1131,1,0.8812787905335426,0,0,12,0,3,1,D S,Real Madrid,1,0.8812787905335426,1.8464094772934914,1.8274045810103416
7860,Domingos Duarte,29,2368,1,0.9782372005283833,0,0.3193831034004688,6,6,5,1,D S,Granada,1,0.9782372005283833,2.5868059284985065,2.409813728183508
7871,Borja Sainz,21,407,1,0.8828231040388346,0,0.59932691603899,7,3,1,0,M S,Alaves,1,0.8828231040388346,1.799047227948904,0.7912950105965137
7891,Renan Lodi,23,1110,1,0.7217113003134727,2,1.8819147106260061,11,12,3,0,D M S,Atletico Madrid,1,0.7217113003134727,10.125431548804045,8.008891765028238
7894,Ivan Saponjic,9,377,1,1.881349377334118,0,0,11,0,2,0,F S,Cadiz,0,1.138199396431446,0.7919183969497681,0.16017159819602966
8001,Takefusa Kubo,31,1075,1,2.3492739982903004,1,1.7124815881252289,23,18,2,1,F M S,"Getafe,Villarreal",1,2.3492739982903004,5.764175487682223,2.1061750389635563
8015,Rodrygo,22,972,1,1.8894016202539206,6,3.2110455939546227,25,19,0,0,F M S,Real Madrid,1,1.8894016202539206,7.326450262218714,4.125226836651564
8058,Thierry Correia,29,2144,1,0.3595939017832279,1,1.1651449976488948,8,18,4,1,D S,Valencia,1,0.3595939017832279,5.0497260838747025,3.917215147987008
8122,Sergio Carreira,3,263,1,0.7681480050086975,0,0.10446400195360184,2,1,0,0,D,Celta Vigo,1,0.7681480050086975,1.2551389932632446,0.3825269937515259
8263,Javi Martínez,13,470,1,0.7709705904126167,1,0.3842144925147295,3,6,1,0,F M S,Osasuna,1,0.7709705904126167,1.596793687902391,0.5333012035116553
8267,Guido Rodríguez,35,2879,1,1.84852793533355,0,0.6430491097271442,30,11,10,0,M S,Real Betis,1,1.84852793533355,7.998269607312977,7.33686335477978
8334,Hugo Guillamón,25,1989,1,0.5008536949753761,0,0.10524699836969376,7,1,8,0,D S,Valencia,1,0.5008536949753761,4.174786060117185,4.153604059480131
8711,Miguel Baeza,22,509,1,2.1413013879209757,0,0.6284969970583916,11,8,0,0,M S,Celta Vigo,1,2.1413013879209757,3.4520255606621504,0.8535459842532873
8725,Luis Milla,16,1266,1,0.5871907062828541,1,2.5800321977585554,10,17,1,0,M S,Granada,1,0.5871907062828541,2.1037200205028057,1.0486412029713392
8726,Alberto Soro,15,364,1,0.6162057816982269,2,0.2926680985838175,2,6,1,0,M S,Granada,1,0.6162057816982269,1.5358135234564543,0.7711852807551622
8736,Jorge Pombo,12,501,1,1.3289783792570233,0,0.5645345877856016,14,7,1,0,F M S,Cadiz,1,1.3289783792570233,2.4314599139615893,0.6748588941991329
8750,Rodrigo Battaglia,32,2508,1,1.207298694178462,0,0.09641419909894466,16,3,10,1,M S,Alaves,1,1.207298694178462,2.68199435248971,2.480998545885086
8769,Dani Escriche,23,850,1,2.088828413747251,1,1.195512080565095,10,8,5,1,F M S,SD Huesca,1,2.088828413747251,3.856073709204793,0.5717339031398296
8771,Yunus Musah,32,1534,1,1.203802582807839,0,0.9262427315115929,7,8,2,0,M S,Valencia,1,1.203802582807839,2.9612168855965137,0.9756582230329514
8907,Mickaël Malsa,35,2349,1,1.1669949647039175,0,0.48513209354132414,24,12,5,0,M S,Levante,1,1.1669949647039175,9.602620921097696,8.450555732473731
8939,Marcos Acuña,30,2329,1,0.8082048073410988,2,2.8514392971992493,18,32,5,0,D S,Sevilla,1,0.8082048073410988,9.326568402349949,7.216338900849223
9008,Jairo Izquierdo,30,1246,1,0.7622919790446758,0,0.8673123065382242,10,7,4,0,D F M S,Cadiz,1,0.7622919790446758,2.0511271879076958,0.7191423252224922
9031,Jota,17,661,1,1.247390610165894,0,0.11087129823863506,12,2,1,0,F M S,Real Valladolid,1,1.247390610165894,2.1436762381345034,0.8346165046095848
9243,Ilaix Moriba,14,530,1,0.7794597782194614,2,0.7094915062189102,13,7,1,0,M S,Barcelona,1,0.7794597782194614,3.32635211199522,2.544403698295355
497,Francis Coquelin,22,717,0,0.20654520019888878,0,0.6972058117389679,4,4,4,0,M S,Villarreal,0,0.20654520019888878,3.3192016296088696,2.547327671200037
565,Nyom,31,2346,0,1.2003799825906754,2,2.4538192618638277,11,17,10,1,D M S,Getafe,0,1.2003799825906754,3.678131528198719,2.1035102121531963
584,Joel Robles,18,1620,0,0,0,0.021781500428915024,0,1,2,0,GK,Real Betis,0,0,0.7925357948988676,0.7707542944699526
597,Ramiro Funes Mori,10,725,0,0.7776756137609482,0,0,4,0,1,0,D S,Villarreal,0,0.7776756137609482,2.2667144909501076,2.1980935111641884
608,Alberto Moreno,5,188,0,0.21561869978904724,0,0,4,0,0,0,D S,Villarreal,0,0.21561869978904724,0.7957626841962337,0.7571726851165295
616,Jesús Navas,34,2847,0,1.2496947143226862,6,7.60072360932827,15,64,4,0,D,Sevilla,0,1.2496947143226862,14.752400794997811,7.906338952481747
626,Eliaquim Mangala,7,318,0,0.27490660548210144,0,0,2,0,1,0,D S,Valencia,0,0.27490660548210144,0.11169160157442093,0.11169160157442093
652,Kieran Trippier,28,2479,0,0.13032069616019726,6,3.9209613669663668,3,34,0,0,D M,Atletico Madrid,0,0.13032069616019726,14.950338771566749,12.413963574916124
680,Thibaut Courtois,38,3420,0,0,0,0,0,0,0,0,GK,Real Madrid,0,0,5.206890985369682,5.206890985369682
973,Paulo Gazzaniga,8,720,0,0,0,0,0,0,3,0,GK,Elche,0,0,0.8994061835110188,0.8994061835110188
1055,Aleix García,11,427,0,0.09529649838805199,1,0.7778381090611219,3,11,1,0,M S,Eibar,0,0.09529649838805199,0.8338426128029823,0.6040371982380748
1290,Miralem Pjanic,19,610,0,1.4271201025694609,0,0.9015177935361862,16,12,1,0,M S,Barcelona,0,1.4271201025694609,6.6274086236953735,5.13397803902626
1297,Neto,7,630,0,0,0,0,0,0,0,0,GK,Barcelona,0,0,2.282660663127899,2.282660663127899
1516,Geoffrey Kondogbia,30,1002,0,0.23734739888459444,0,0.2759143002331257,9,4,5,0,M S,"Atletico Madrid,Valencia",0,0.23734739888459444,5.466164190322161,5.037499846890569
1588,Raúl Albiol,35,3126,0,0.781050406396389,0,0.7193030025810003,8,4,7,0,D,Villarreal,0,0.781050406396389,12.386993767693639,12.285183299332857
1706,Antonio Barragán,27,2237,0,1.2026839032769203,3,0.7495171902701259,6,10,8,0,D S,Elche,0,1.2026839032769203,3.8622284308075905,3.6405107378959656
1731,Claudio Bravo,20,1800,0,0,0,0.08207379840314388,0,3,3,0,GK,Real Betis,0,0,2.6034140028059483,2.5213404055684805
1934,Gastón Silva,12,602,0,0,0,0.02394779957830906,0,1,2,0,D S,SD Huesca,0,0,1.0216321852058172,0.997684283182025
1950,Martín Montoya,5,233,0,0.08263818733394146,0,0.4706376101821661,2,4,0,1,D S,Real Betis,0,0.08263818733394146,1.0185863841325045,0.4733442012220621
1951,Sime Vrsaljko,9,516,0,0,0,0,0,0,2,0,D M S,Atletico Madrid,0,0,1.9483590796589851,1.9483590796589851
2065,Vicente Iborra,13,920,0,0.09048389084637165,0,0.08564719930291176,3,2,4,0,M S,Villarreal,0,0.09048389084637165,4.424344988539815,4.330353977158666
2073,Coke,17,840,0,0.29810450598597527,0,0.5041230879724026,9,4,1,0,D S,Levante,0,0.29810450598597527,2.3188489712774754,1.7949252091348171
2075,Andrés Fernández,16,1440,0,0,0,0,0,0,0,0,GK,SD Huesca,0,0,1.9564313422888517,1.9564313422888517
2079,Rubén Rochina,25,1404,0,1.2475803550332785,1,1.527286795899272,35,16,5,0,M S,Levante,0,1.2475803550332785,4.846356208436191,3.075414669699967
2090,Marc-André ter Stegen,31,2790,0,0.05627699941396713,0,0.04733530059456825,1,1,1,0,GK,Barcelona,0,0.05627699941396713,7.561905212700367,7.561905212700367
2092,Gerard Piqué,18,1490,0,0.5799964070320129,0,0.5313424058258533,9,2,3,0,D,Barcelona,0,0.5799964070320129,8.818351045250893,8.523914594203234
2095,Sergio Busquets,36,2557,0,0.49755609408020973,5,3.6546789561398327,3,30,9,0,M S,Barcelona,0,0.49755609408020973,22.45806336775422,19.786133628338575
2103,Aleix Vidal,12,583,0,0.03229239955544472,1,0.8657871894538403,1,6,2,0,D S,Sevilla,0,0.03229239955544472,2.685569688677788,2.515906885266304
2105,Jordi Masip,25,2250,0,0,0,0,0,0,3,0,GK,Real Valladolid,0,0,0.5409656027331948,0.5409656027331948
2119,Rober Correa,15,1147,0,0.17709949612617493,2,1.6077241003513336,6,11,3,0,D S,Eibar,0,0.17709949612617493,2.6539113810285926,1.1954634729772806
2130,Dani García,27,1919,0,0.3846899960190058,1,0.6628891117870808,6,8,8,0,M S,Athletic Club,0,0.3846899960190058,5.285542901605368,4.558836797252297
2132,Jota,23,1432,0,0.830576203763485,2,2.254389534704387,16,17,3,1,F M S,Alaves,0,0.830576203763485,3.338287767022848,0.9876271076500416
2149,Francisco Portillo,16,402,0,0,1,0.5204448904842138,0,5,1,0,M S,Getafe,0,0,1.069846872240305,0.6182834766805172
2157,Yoel,4,296,0,0,0,0,0,0,0,0,GK S,Eibar,0,0,0.07263080030679703,0.07263080030679703
2161,Nacho,23,1812,0,0.6165699027478695,1,1.103259701281786,8,22,3,1,D S,Real Valladolid,0,0.6165699027478695,5.637175910174847,4.554096104577184
2163,Diego Llorente,1,90,0,0,0,0,0,0,0,0,D,Real Sociedad,0,0,0.05553609877824783,0.05553609877824783
2187,Toño,12,733,0,0.03325969912111759,2,0.3951695039868355,2,6,2,0,D M S,Levante,0,0.03325969912111759,1.573397383093834,1.3261408787220716
2188,Rubén Martínez,3,187,0,0,0,0,0,0,0,1,GK,Osasuna,0,0,0.12295900285243988,0.12295900285243988
2189,Pedro López,22,1048,0,0.14271694142371416,1,1.2266502007842064,3,7,2,0,D M S,SD Huesca,0,0.14271694142371416,2.649247609078884,1.580590296536684
2212,Sergio Álvarez,27,1567,0,0.2980908025056124,0,0.3826257009059191,6,6,3,0,D M S,Eibar,0,0.2980908025056124,2.2794562932103872,1.884048193693161
2216,Jony,22,869,0,0.6392535921186209,2,2.6213381104171276,10,19,0,0,F M S,Osasuna,0,0.6392535921186209,3.748573111370206,2.312676712870598
2225,Gerónimo Rulli,2,180,0,0,0,0,0,0,0,0,GK,Villarreal,0,0,0.50607630610466,0.50607630610466
2226,Zaldúa,12,628,0,0.04049240052700043,0,1.0096037881448865,2,7,3,0,D S,Real Sociedad,0,0.04049240052700043,2.0096728345379233,1.2031588172540069
2232,Asier Illarramendi,6,347,0,0,0,0.02650729939341545,0,1,2,0,M,Real Sociedad,0,0,2.254490166902542,2.254490166902542
2238,Jon Bautista,21,332,0,0.6576564162969589,1,0.32791819982230663,12,6,3,0,S,Real Sociedad,0,0.6576564162969589,1.563105396926403,0.8384721931070089
2252,Borja Mayoral,2,19,0,0,0,0,0,0,0,0,S,Real Madrid,0,0,0.4738380014896393,0.4738380014896393
2255,Isco,25,890,0,1.6203534938395023,2,1.4689534911885858,20,19,1,0,F M S,Real Madrid,0,1.6203534938395023,6.9419417679309845,5.346884995698929
