id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2339,Charles,21,1135,3,4.077602826058865,1,0.6656437269411981,38,8,5,0,F S,Malaga,3,4.077602826058865,5.349944781512022,1.5887449830770493
2360,Momo,23,1237,3,2.4385925382375717,0,0.980861596763134,11,18,3,0,F M S,Las Palmas,2,1.6953151654452085,4.56435857526958,2.6090245004743338
2369,Toni Kroos,29,2503,3,1.7354871239513159,12,8.079761829227209,33,80,6,0,M S,Real Madrid,3,1.7354871239513159,17.438293911516666,13.109630905091763
2383,André Gomes,30,1589,3,2.4291036250069737,1,1.0409104190766811,19,12,3,0,M S,Barcelona,3,2.4291036250069737,9.640869846567512,7.392549275420606
2390,Víctor Camarasa,31,2510,3,4.208310328423977,1,3.7413420863449574,31,27,4,0,F M S,Alaves,3,4.208310328423977,9.631982972845435,2.946308202110231
2441,Reyes,21,868,3,1.4022264815866947,4,1.3521103905513883,14,18,1,0,F M S,Espanyol,2,0.6589492037892342,1.292303112335503,0.623816299252212
2478,Carlos Soler,23,1722,3,1.9380110837519169,1,2.1162468967959285,28,19,4,1,M S,Valencia,3,1.9380110837519169,9.161967124789953,5.732207238674164
2484,Iñigo Martínez,34,3001,3,1.8447747742757201,2,1.3889598026871681,41,13,9,1,D,Real Sociedad,3,1.8447747742757201,5.1018626797012985,4.447288667783141
2504,Douglas,21,1726,3,0.9493389120325446,0,1.7157993093132973,15,21,6,0,D M S,Sporting Gijon,3,0.9493389120325446,4.980485917069018,3.564981769770384
5038,Álex Alegría,25,1439,3,2.9786537773907185,2,1.1612770911306143,45,8,2,0,F S,Real Betis,3,2.9786537773907185,5.145250732079148,2.2204957995563745
5045,Manu García,25,2017,3,2.7530229864642024,1,0.4162074998021126,24,9,6,0,M S,Alaves,2,2.009745101444423,4.722966700792313,3.122708735987544
5051,Gabriel Mercado,29,2186,3,2.1709798937663436,1,0.6875318847596645,13,5,10,0,D S,Sevilla,3,2.1709798937663436,4.040490409359336,3.5923252161592245
5060,Aleksandar Katai,20,763,3,3.123815042898059,3,1.782370202243328,22,15,3,1,F M S,Alaves,3,3.123815042898059,4.506750660017133,1.1569980140775442
5071,Nicolás Gaitán,23,1019,3,1.8604322094470263,2,2.242403708398342,10,21,1,0,M S,Atletico Madrid,3,1.8604322094470263,7.218149472028017,3.8768506944179535
5080,Emre Colak,33,2484,3,3.264844727702439,6,5.459580822847784,42,71,5,0,F M S,Deportivo La Coruna,3,2.5215667011216283,7.994911128655076,3.597091404721141
5115,Christian Santos,21,825,3,3.389070115983486,1,1.3807954769581556,21,6,2,0,F S,Alaves,1,1.9027720913290977,4.178781636059284,1.417635797522962
5116,Pione Sisto,30,1662,3,2.0483186105266213,3,0.735356998629868,29,14,1,0,F M S,Celta Vigo,3,2.0483186105266213,4.962682190351188,2.504113493487239
5145,Michael Santos,14,741,3,3.212196573615074,0,0.6529009006917477,20,9,3,0,F M S,Malaga,2,1.7257690876722336,2.8925161343067884,0.6314778616651893
626,Eliaquim Mangala,30,2645,2,2.6362390592694283,0,0.08939226996153593,10,3,11,1,D,Valencia,2,2.6362390592694283,6.492515937425196,5.210850510746241
691,Alexandre Pato,14,886,2,5.213904798030853,1,0.5376840084791183,28,7,0,0,F S,Villarreal,2,4.470627196133137,7.2264165580272675,2.8513071946799755
877,Samir Nasri,23,1848,2,3.5995813570916653,3,3.9657149836421013,25,37,7,0,F M S,Sevilla,2,2.8563034795224667,9.749999970197678,5.384575575590134
1808,Nenad Krsticic,14,752,2,0.4833416100591421,0,0.5671680103987455,3,7,3,0,F M S,Alaves,2,0.4833416100591421,1.0086014159023762,0.6207516994327307
1884,Facundo Roncaglia,32,2720,2,1.1387300994247198,0,0.35838579945266247,19,7,7,1,D S,Celta Vigo,2,1.1387300994247198,5.65414272621274,4.6098264548927546
1891,Guilherme,30,2284,2,2.5285167414695024,1,0.32629840075969696,29,11,6,0,M S,Deportivo La Coruna,2,2.5285167414695024,5.174367921426892,4.150312865152955
1950,Martín Montoya,29,2229,2,1.182457390241325,1,0.9765872973948717,11,13,8,0,D S,Valencia,2,1.182457390241325,6.78442820161581,6.076722122728825
2057,Ezequiel Ponce,25,1121,2,4.413149836473167,0,0.44716169871389866,38,9,4,1,F M S,Granada,2,3.6698718098923564,3.1042108461260796,0.9371599880978465
2081,Isaac Cuenca,25,1739,2,0.9838078003376722,0,1.024484584107995,17,20,4,0,D F M S,Granada,2,0.9838078003376722,3.198550700210035,1.8066059788689017
2084,Fran Rico,17,1225,2,0.7127869110554457,1,0.42450077924877405,13,9,5,0,M S,Eibar,2,0.7127869110554457,3.4452001061290503,2.8675316935405135
2085,Lombán,21,1840,2,2.0636583119630814,0,0.06508459895849228,10,4,6,0,D S,Granada,2,2.0636583119630814,1.2996031921356916,1.2506810929626226
2089,Robert Ibáñez,5,166,2,0.7294378373771906,1,0.13916399702429771,8,2,0,0,M S,Leganes,2,0.7294378373771906,0.8961958047002554,0.13299469649791718
2092,Gerard Piqué,25,2193,2,3.5219455026090145,0,0.7796930074691772,20,3,6,0,D,Barcelona,2,3.5219455026090145,15.20801161415875,12.70062361843884
2103,Aleix Vidal,6,474,2,1.0538429021835327,2,1.1343841766938567,9,5,0,0,D S,Barcelona,2,1.0538429021835327,3.6067539751529694,3.023848980665207
2116,Felipe Caicedo,27,1276,2,2.0089018046855927,1,0.7389294058084488,15,5,3,1,F S,Espanyol,2,1.265623778104782,2.2883727215230465,0.6881650080904365
2163,Diego Llorente,25,2032,2,1.7987308949232101,0,0.1808134950697422,10,3,2,1,D M S,Malaga,2,1.7987308949232101,1.5152908116579056,1.4022420141845942
2165,Jozabed,19,1096,2,1.0731487944722176,2,1.4418312055058777,16,17,2,0,F M S,Celta Vigo,2,1.0731487944722176,4.092131973709911,2.2811449905857444
2196,Álvaro Medrán,16,946,2,0.9846541862934828,0,0.6202648896723986,13,9,3,0,M S,Valencia,2,0.9846541862934828,5.129347335547209,3.6583754494786263
2198,Moi Gómez,26,1886,2,1.646387904882431,5,3.2401476046070457,21,35,5,0,M S,Sporting Gijon,1,0.9031100943684578,5.965068939141929,3.7233694093301892
2212,Sergio Álvarez,36,3010,2,2.116664600558579,1,1.8349596057087183,16,20,9,0,M S,Sporting Gijon,2,2.116664600558579,7.373452035710216,5.68684820830822
2213,Nacho Cases,21,1472,2,1.0351055301725864,1,0.8598140878602862,11,10,5,0,M S,Sporting Gijon,2,1.0351055301725864,3.350851987488568,2.4146828753873706
2216,Jony,24,1253,2,2.7267380231060088,1,1.5301590953022242,31,21,3,0,M S,Malaga,1,1.9834640198387206,3.7326665041036904,1.4136703852564096
2234,Mikel Oyarzabal,38,2730,2,4.904076068662107,7,5.168283531442285,57,34,0,0,F M S,Real Sociedad,2,4.904076068662107,11.026204580441117,3.6745850071310997
2247,Nacho,28,2301,2,1.6064225882291794,3,1.4439298249781132,8,9,5,0,D S,Real Madrid,2,1.6064225882291794,11.015180552378297,10.2738975007087
2253,Lucas Vázquez,33,1369,2,5.261807609349489,7,6.2697682455182076,30,42,4,0,F M S,Real Madrid,2,5.261807609349489,15.427582900971174,6.8518607299774885
2257,Marcelo,30,2274,2,2.0185054494068027,10,7.601764524355531,25,44,2,0,D S,Real Madrid,2,2.0185054494068027,18.483492221683264,12.463098537176847
2258,Pepe,13,1080,2,0.4188784956932068,1,1.1961218863725662,5,5,1,0,D,Real Madrid,2,0.4188784956932068,7.228436827659607,6.9399989396333694
2281,Hugo Mallo,23,1988,2,0.45815962413325906,1,0.5702719874680042,13,11,10,1,D M S,Celta Vigo,2,0.45815962413325906,3.7810840159654617,2.9889791887253523
2303,Samu Castillejo,33,2047,2,2.570711111649871,3,4.50991440564394,32,36,2,0,M S,Villarreal,2,2.570711111649871,9.69828126206994,4.974949300289154
2305,Adrián,15,678,2,2.2342656813561916,1,0.5598836988210678,10,8,0,0,F M S,Villarreal,2,2.2342656813561916,3.5775578282773495,1.5984676852822304
2307,Jonathan dos Santos,34,2204,2,3.545604696497321,3,4.576551919803023,41,43,4,0,M S,Villarreal,2,3.545604696497321,12.195112865418196,6.136047380045056
2343,Juanpi,22,1476,2,2.231831601820886,0,2.591339275240898,41,33,4,1,F M S,Malaga,2,2.231831601820886,4.158480097539723,1.7090231087058783
2363,Vicente Gómez,29,2327,2,2.1229249304160476,0,0.6002113968133926,24,12,3,0,M S,Las Palmas,2,2.1229249304160476,6.897257065400481,5.5793244652450085
2365,Sergio Araujo,11,528,2,2.4611623222008348,1,0.5500989854335785,17,7,2,0,F S,Las Palmas,2,2.4611623222008348,3.9517286084592342,0.9749948941171169
2388,Zouhair Feddal,27,2247,2,1.6104171127080917,1,0.9213984068483114,11,7,6,2,D,Alaves,2,1.6104171127080917,3.7512108189985156,3.4090925930067897
2402,Borja Viguera,17,764,2,1.2463320177048445,1,0.877010527998209,12,8,2,0,F M S,"Athletic Club,Sporting Gijon",2,1.2463320177048445,2.1379094310104847,0.05248599965125322
2403,Íñigo Lekue,25,1574,2,1.5077558178454638,1,0.8902582786977291,19,15,1,0,D M S,Athletic Club,2,1.5077558178454638,4.396519658155739,2.274998084641993
2413,Steven N&#039;Zonzi,35,3068,2,2.6687765205278993,3,1.990509681403637,32,21,6,0,M S,Sevilla,2,2.6687765205278993,16.132483249530196,13.663476526737213
2419,Cabral,25,2179,2,1.620133463293314,1,0.5526689887046814,19,2,6,0,D,Celta Vigo,2,1.620133463293314,3.85974757745862,3.569305879995227
2432,Burgui,32,1999,2,2.6877466291189194,4,3.031572602689266,50,32,6,0,F M S,Sporting Gijon,2,2.6877466291189194,7.6093691904097795,3.016132716089487
2437,Gonzalo Escalante,30,2022,2,1.435307890176773,1,0.3658574055880308,25,8,10,1,M S,Eibar,2,1.435307890176773,3.1395093202590942,2.251622520852834
2446,Dani Ceballos,30,2334,2,1.4928700933232903,2,2.2903325986117125,37,39,8,0,F M S,Real Betis,2,1.4928700933232903,8.332504956051707,6.191338399425149
2457,Roberto Canella,20,1759,2,0.6407553032040596,1,0.8463928885757923,11,14,4,0,D,Sporting Gijon,2,0.6407553032040596,4.47179370932281,3.5217693131417036
2471,Víctor Rodríguez,25,1377,2,2.0173313077539206,1,1.0623619072139263,27,23,1,0,F M S,Sporting Gijon,2,2.0173313077539206,2.9568838123232126,0.800157499499619
2498,Aymeric Laporte,33,2865,2,2.2051057862117887,0,0.610824846662581,17,6,10,0,D,Athletic Club,2,2.2051057862117887,4.0100546684116125,3.700414916500449
2525,Juankar,28,2058,2,2.1619959892705083,4,2.8592884559184313,15,23,8,1,D M S,Malaga,2,2.1619959892705083,5.6891953852027655,2.077061099000275
2549,Gaël Kakuta,10,547,2,1.0709164068102837,1,0.749035507440567,11,5,0,0,M S,Deportivo La Coruna,2,1.0709164068102837,2.6797088366001844,1.085988610982895
2560,Cristiano Piccini,23,1742,2,0.9994976948946714,3,2.4545890130102634,15,17,5,2,D M S,Real Betis,2,0.9994976948946714,4.520439635962248,2.8249784000217915
2572,Alexis,24,1814,2,1.0763078145682812,1,0.01851850003004074,7,1,10,1,D S,Alaves,2,1.0763078145682812,3.4127549789845943,3.348247181624174
2578,Javi Ontiveros,18,824,2,1.4030878823250532,3,1.9724779147654772,23,16,4,0,M S,Malaga,2,1.4030878823250532,3.771313738077879,0.8595933215692639
3237,Aissa Mandi,26,2219,2,1.0609810147434473,1,0.2688908986747265,13,4,4,0,D M S,Real Betis,2,1.0609810147434473,5.329248812049627,4.940188741311431
3346,Jonas Martin,20,1152,2,1.1603455189615488,0,0.3531002029776573,9,9,5,0,F M S,Real Betis,2,1.1603455189615488,2.5232256315648556,1.2543472689576447
3432,Lacina Traoré,8,465,2,3.8365339934825897,0,0.3169650062918663,20,4,2,0,F S,Sporting Gijon,2,3.0932579934597015,3.3647544011473656,0.34027299284935
3544,Jeremie Boga,26,1448,2,2.162444987334311,1,0.9019273016601801,29,13,0,0,F M S,Granada,2,2.162444987334311,3.675846178084612,1.5190692767500877
4091,Unai López,23,1164,2,0.6417323080822825,0,0.4735861923545599,12,11,2,0,M S,Leganes,2,0.6417323080822825,1.4240935072302818,0.717098006978631
4119,Alberto Bueno,24,930,2,1.4987845867872238,3,1.936102056875825,19,20,0,0,F M S,"Granada,Leganes",2,1.4987845867872238,2.009280050173402,0.38217879831790924
5034,Rafa Navarro,18,1275,2,0.7750131483189762,2,1.3474612208083272,7,11,4,0,D S,Real Betis,2,0.7750131483189762,5.574115872383118,3.6841119043529034
5044,Víctor Laguardia,26,2148,2,1.5314448066055775,1,0.6861997609958053,10,7,6,0,D S,Alaves,2,1.5314448066055775,2.7161632953211665,1.9983393717557192
5047,Rubén Sobrino,11,500,2,1.9042229373008013,1,0.5230482965707779,12,3,1,0,F M S,Alaves,2,1.9042229373008013,3.35153242200613,0.9242610037326813
5055,Mateo García,19,718,2,0.9763803947716951,0,0.48935550078749657,8,10,0,0,F M S,Las Palmas,2,0.9763803947716951,2.108746001496911,0.9447153136134148
5066,David Timor,24,1876,2,0.6120575005188584,1,1.3811804931610823,17,23,7,1,D M S,Leganes,2,0.6120575005188584,2.8148578121326864,1.9643708844669163
5085,Marc Navarro,12,788,2,1.6980063933879137,1,0.34609130024909973,16,5,0,0,D S,Espanyol,2,1.6980063933879137,1.647406100295484,0.6777668073773384
5102,Jhon Steven Mondragón,5,430,2,0.3727451041340828,0,0,4,0,0,0,D S,Osasuna,2,0.3727451041340828,0.16800979804247618,0.16800979804247618
5111,Ganso,10,483,2,1.353938126936555,1,0.9315378991886973,11,7,0,0,M S,Sevilla,2,1.353938126936555,4.353591181337833,2.521475277841091
5113,Santos Borré,17,341,2,0.8715383913367987,1,1.2840636037290096,11,7,0,0,F S,Villarreal,2,0.8715383913367987,2.9780784714967012,1.1165244784206152
177,Marcelo Díaz,26,1636,1,0.576836702413857,2,0.6551500074565411,12,15,5,0,M S,Celta Vigo,1,0.576836702413857,5.975501024164259,5.742657229304314
396,Hiroshi Kiyotake,4,288,1,0.6168990135192871,2,1.121757984161377,2,6,0,0,D M S,Sevilla,1,0.6168990135192871,1.4020709544420242,0.8202089816331863
670,Carles Gil,23,1406,1,1.448320978321135,4,1.6815799809992313,17,23,7,0,M S,Deportivo La Coruna,1,1.448320978321135,5.628294033929706,3.3929896755144
1131,Rodrigo Ely,10,789,1,0.8381461091339588,0,0.07707400247454643,8,2,4,0,D S,Alaves,1,0.8381461091339588,2.2043771650642157,1.6795439766719937
1680,Luis Hernández,19,1679,1,0.6131358947604895,1,0.34323979914188385,4,9,3,0,D,Malaga,1,0.6131358947604895,3.7589843422174454,3.5185821801424026
1700,Lucas Pérez,1,90,1,0.8547379970550537,1,0.5761380195617676,3,3,0,0,F,Deportivo La Coruna,0,0.11146000027656555,0.12963399291038513,0.04010409861803055
2062,Nico Pareja,27,2173,1,0.4590869937092066,1,0.9087114930152893,9,6,6,1,D,Sevilla,1,0.4590869937092066,6.655030768364668,6.099826904013753
2070,Carlos Fernández,3,87,1,1.6291743516921997,0,0,3,0,0,0,F S,Sevilla,1,1.6291743516921997,0.06302440166473389,0
2077,Jean-Sylvain Babin,22,1714,1,0.8712887093424797,1,0.2279159016907215,9,4,2,0,D S,Sporting Gijon,1,0.8712887093424797,1.8569055944681168,1.694173190742731
2091,Javier Mascherano,25,1916,1,1.421215744689107,3,1.8970851879566908,10,16,6,0,D S,Barcelona,0,0.677933694794774,10.653583705425262,10.084724709391594
2093,Jordi Alba,26,1964,1,0.36232140101492405,6,3.6775977965444326,6,23,4,0,D M S,Barcelona,1,0.36232140101492405,15.256383023224771,12.984630040824413
2101,Jeremy Mathieu,13,1039,1,0.5711339013651013,0,0.030728680081665516,5,2,0,0,D S,Barcelona,1,0.5711339013651013,5.45846500992775,5.438665110617876
2113,Víctor Sánchez,26,2282,1,0.2575378390029073,1,1.0487976605072618,9,17,8,0,D M S,Espanyol,1,0.2575378390029073,4.049275272525847,3.681175191886723
2130,Dani García,36,3191,1,0.35446809884160757,1,0.8335944935679436,20,23,9,1,M,Eibar,1,0.35446809884160757,7.877063204534352,7.0780038991943
2142,Álvaro Cejudo,17,800,1,0.7293720049783587,1,1.2543365135788918,16,12,9,0,D M S,Real Betis,1,0.7293720049783587,3.277663462795317,1.7201072834432125
2143,Germán Pezzella,36,3102,1,1.122338693588972,0,0.507190590724349,17,7,10,0,D,Real Betis,1,1.122338693588972,3.7892791349440813,3.423122246749699
2145,Petros,32,2147,1,0.6478361813351512,2,1.3551573753356934,12,23,8,1,M S,Real Betis,1,0.6478361813351512,6.128168515861034,5.096657698974013
2232,Asier Illarramendi,34,3003,1,0.5833339905366302,2,1.8038852978497744,19,31,13,0,M S,Real Sociedad,1,0.5833339905366302,9.753310989588499,8.793112386018038
2236,Diego Reyes,34,2885,1,0.9297275226563215,0,0.006683920044451952,10,1,2,0,D S,Espanyol,1,0.9297275226563215,2.3708227989263833,2.3417885922826827
2242,Rubén Pardo,19,1441,1,0.7098556770943105,0,0.7366922963410616,18,13,2,0,M S,"Real Betis,Real Sociedad",1,0.7098556770943105,4.036696597933769,3.28781858086586
2244,Danilo,17,1490,1,0.5654302947223186,2,2.0106317326426506,11,18,2,0,D,Real Madrid,1,0.5654302947223186,9.482200322672725,7.699420362710953
2245,Raphael Varane,23,1930,1,0.6918772011995316,2,1.4098812323063612,12,7,1,0,D,Real Madrid,1,0.6918772011995316,6.410653084516525,5.969403088092804
2250,Luka Modric,25,1898,1,1.00631710793823,2,4.520343367010355,20,33,2,0,M S,Real Madrid,1,1.00631710793823,14.711699526757002,11.512071125209332
2254,Mateo Kovacic,27,1688,1,0.9021347984671593,3,2.2305555921047926,14,17,2,0,M S,Real Madrid,1,0.9021347984671593,12.305017802864313,10.030104633420706
2263,Stefan Savic,32,2727,1,0.26896189898252487,1,0.1481530014425516,3,4,5,1,D S,Atletico Madrid,1,0.26896189898252487,4.6840797029435635,4.606871904805303
2273,Tiago,12,448,1,0.664865929633379,0,0.034171201288700104,5,1,2,0,M S,Atletico Madrid,1,0.664865929633379,2.317222338169813,1.727474145591259
2286,Pablo Hernández,26,1897,1,1.2211744878441095,0,0.6705023963004351,13,10,9,1,M S,Celta Vigo,1,1.2211744878441095,7.547995176166296,6.007191589102149
2288,Theo Bongonda,30,2176,1,2.429871501401067,3,2.2896360978484154,32,19,3,0,F M S,Celta Vigo,1,2.429871501401067,7.876497745513916,3.8507439671084285
2289,Nemanja Radoja,31,2425,1,0.7386863073334098,0,1.0452913930639625,9,9,3,0,M S,Celta Vigo,1,0.7386863073334098,5.167377770878375,4.044221615418792
2291,Pape Cheikh,16,558,1,0.11152300238609314,0,0.13227569870650768,1,5,3,0,M S,Celta Vigo,1,0.11152300238609314,1.0229140184819698,0.7791163884103298
2298,Víctor Ruiz,28,2368,1,1.2847480028867722,1,1.1323086731135845,5,6,4,2,D S,Villarreal,1,1.2847480028867722,4.838081732392311,4.362192124128342
2308,Denis Suárez,26,1178,1,1.2960689142346382,3,2.356877913698554,14,15,1,0,M S,Barcelona,1,1.2960689142346382,9.713666409254074,7.172111716121435
2314,Sidnei,29,2494,1,1.3453034292906523,0,0.34397628530859947,13,3,2,0,D,Deportivo La Coruna,1,1.3453034292906523,2.0252204928547144,2.0024304930120707
2317,Álex Bergantiños,8,551,1,0.15193220414221287,0,0.09096989873796701,3,4,2,0,D M S,Deportivo La Coruna,1,0.15193220414221287,1.1948926104232669,1.1302936095744371
2328,Thomas Partey,16,628,1,1.941542581655085,2,1.2754404991865158,8,11,5,0,D M S,Atletico Madrid,1,1.198264473117888,4.955592484213412,3.2640035450458527
2331,Roberto Rosales,32,2861,1,0.5175601849332452,2,2.354590678587556,19,39,4,1,D M,Malaga,1,0.5175601849332452,6.771623773500323,5.306361865252256
2333,Raúl Albentosa,27,2333,1,0.6379769034683704,1,1.1829107776284218,10,4,10,1,D S,Deportivo La Coruna,1,0.6379769034683704,2.3940930142998695,2.3577411137521267
2342,Gonzalo Castro,29,1797,1,2.3756089312955737,3,2.538390437141061,31,39,4,1,F M S,Malaga,1,2.3756089312955737,7.259172746911645,3.9986393470317125
2345,Duda,16,363,1,0.7688400130718946,2,1.1897148080170155,6,11,3,0,M S,Malaga,1,0.7688400130718946,1.566626412793994,0.7935254070907831
2352,David García,22,1638,1,1.0710380170494318,1,0.1770847998559475,11,2,6,0,D S,Las Palmas,1,1.0710380170494318,3.728480476886034,3.5379837974905968
2356,Roque Mesa,35,3039,1,0.9859886895865202,2,2.0294437119737267,23,19,14,0,M S,Las Palmas,1,0.9859886895865202,10.557383097708225,8.857592608779669
2362,Mubarak Wakaso,11,871,1,0.38741149473935366,1,0.2662440948188305,17,7,6,1,M S,Granada,1,0.38741149473935366,1.2893306966871023,1.0068817101418972
2377,Javi Fuego,31,2564,1,0.3733686972409487,0,0.6241731122136116,8,6,8,1,M S,Espanyol,1,0.3733686972409487,2.6648826487362385,1.9215437141247094
2379,João Cancelo,35,2431,1,0.9577352106571198,4,2.3344397572800517,22,22,5,1,D F M S,Valencia,1,0.9577352106571198,6.585665451362729,4.476044148206711
2396,Balenziaga,33,2851,1,0.3870783057063818,1,1.5949839847162366,10,18,3,1,D,Athletic Club,1,0.3870783057063818,5.969002702273428,4.80701706558466
2397,Beñat,32,2420,1,1.6557163018733263,5,5.665211888030171,35,72,9,0,M S,Athletic Club,1,1.6557163018733263,7.916934625245631,5.963580931536853
2405,Markel Susaeta,26,1100,1,2.0581599827855825,2,2.4402769915759563,16,28,4,0,M S,Athletic Club,1,2.0581599827855825,4.383210486732423,1.3977534929290414
2406,Mikel Rico,18,461,1,0.38211839832365513,0,0.6242523156106472,10,4,4,0,M S,Athletic Club,1,0.38211839832365513,1.6879769284278154,0.7555430065840483
2430,Álvaro González,25,2062,1,1.0226713791489601,1,0.8034274950623512,10,3,8,0,D S,"Espanyol,Villarreal",1,1.0226713791489601,5.472983844578266,5.43857554346323
2436,Antonio Luna,26,2117,1,0.6839474122971296,5,2.378561347723007,3,24,3,0,D S,Eibar,1,0.6839474122971296,5.240771193988621,3.3532559061422944
2444,Bruno,16,1331,1,0.19384719990193844,0,0.34921910893172026,3,3,9,0,D S,Real Betis,1,0.19384719990193844,2.055482095107436,1.99244168959558
