id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5,Fabian Holland,18,1437,0,0.03605099953711033,0,0.4787452006712556,3,5,5,0,D M S,Darmstadt,0,0.03605099953711033,1.3847530838102102,1.2552305813878775
7,Florian Jungwirth,19,1490,0,0.25907690450549126,1,0.8177192024886608,8,6,4,0,D M S,Darmstadt,0,0.25907690450549126,2.3149775974452496,1.6302644107490778
9,Tobias Kempe,31,1263,0,1.5520326970145106,3,2.9050873438827693,30,30,0,0,M S,Darmstadt,0,1.5520326970145106,4.155971409752965,2.1787559278309345
10,Jan Rosenthal,23,1430,0,1.4695512931793928,1,2.2440788690000772,16,13,2,0,M S,Darmstadt,0,1.4695512931793928,5.705191788263619,3.1581045612692833
15,Júnior Díaz,12,869,0,0.1892372313886881,0,0.24949650280177593,5,5,2,0,D S,Darmstadt,0,0.1892372313886881,0.7916854061186314,0.5618820041418076
16,Dominik Stroh-Engel,15,506,0,0.8112835036590695,1,0.2874843031167984,6,5,0,0,F S,Darmstadt,0,0.8112835036590695,1.3152847113087773,0.8518400192260742
19,Rune Jarstein,29,2560,0,0,0,0,0,0,2,0,GK S,Hertha Berlin,0,0,1.845573253929615,1.845573253929615
20,Yanni Regäsel,16,1274,0,0.09545664163306355,0,0.874798908829689,4,7,1,0,D S,"Eintracht Frankfurt,Hertha Berlin",0,0.09545664163306355,3.6568236369639635,2.855126840993762
21,Sebastian Langkamp,22,1878,0,0.4265559958294034,1,0.22295999620109797,2,3,8,0,D,Hertha Berlin,0,0.4265559958294034,3.829490253701806,3.829490253701806
24,Per Skjelbred,31,2701,0,0.22174759861081839,2,0.8941055098548532,4,8,9,0,M,Hertha Berlin,0,0.22174759861081839,6.670868828892708,6.210072556510568
30,Jens Hegeler,16,479,0,1.0306768734008074,0,0.030763400718569756,12,1,1,0,M S,Hertha Berlin,0,1.0306768734008074,1.2764318622648716,1.0334613658487797
31,Johannes van den Bergh,13,222,0,0.06578639894723892,1,0.6965252850204706,1,3,1,0,M S,Hertha Berlin,0,0.06578639894723892,2.2458642292767763,2.0934970378875732
36,Roy Beerens,2,113,0,0.014378700405359268,0,0,1,0,0,1,M,Hertha Berlin,0,0.014378700405359268,0.11613799631595612,0.10175900161266327
37,Loris Karius,34,3060,0,0,0,0,0,0,1,0,GK,Mainz 05,0,0,2.9748267848044634,2.9748267848044634
39,Niko Bungert,21,1750,0,0.2711150050163269,0,0.06878630071878433,4,1,2,0,D S,Mainz 05,0,0.2711150050163269,5.756853023543954,5.648045996204019
41,Pierre Bengtsson,16,1272,0,0.2497808001935482,0,0.8957815812900662,5,8,1,0,D S,Mainz 05,0,0.2497808001935482,4.74156130105257,4.57376763317734
43,Danny Latza,27,1861,0,1.4190602283924818,2,2.2248077038675547,27,32,8,0,M S,Mainz 05,0,1.4190602283924818,10.247908402234316,8.154264403507113
50,Gonzalo Jara,6,447,0,0.01575469970703125,0,0.08559280075132847,1,2,1,0,D M S,Mainz 05,0,0.01575469970703125,2.4937119632959366,2.392361953854561
52,Alexander Hack,7,630,0,0.21838299930095673,0,0.02223159931600094,3,1,1,0,D,Mainz 05,0,0.21838299930095673,2.0703140050172806,2.0703140050172806
53,Maximilian Beister,1,5,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0,0
54,Christoph Moritz,8,249,0,0.014708999544382095,0,0,1,0,0,0,M S,Mainz 05,0,0.014708999544382095,0.38852230086922646,0.37381330505013466
55,Przemyslaw Tyton,30,2679,0,0,0,0.01772099919617176,0,1,1,1,GK,VfB Stuttgart,0,0,2.283624317497015,2.2659033183008432
56,Daniel Schwaab,29,2385,0,0.4246439039707184,1,0.6186670921742916,12,8,3,0,D M S,VfB Stuttgart,0,0.4246439039707184,5.355980379506946,5.076271569356322
59,Emiliano Insúa,33,2934,0,0.8860243447124958,1,3.7332485988736153,23,34,5,0,D,VfB Stuttgart,0,0.8860243447124958,9.737452156841755,6.358199432492256
66,Robbie Kruse,12,435,0,0.46235959231853485,0,0.25288199819624424,7,6,2,0,F M S,"Bayer Leverkusen,VfB Stuttgart",0,0.46235959231853485,1.5859286338090897,0.901885025203228
67,Adam Hlousek,7,414,0,0.048392198979854584,0,0,1,0,1,0,D S,VfB Stuttgart,0,0.048392198979854584,0.9698997754603624,0.9698997754603624
68,Boris Tashchy,9,142,0,0.1008640006184578,0,0.03625459969043732,2,1,0,0,S,VfB Stuttgart,0,0.1008640006184578,0.07557379826903343,0.07557379826903343
69,Carlos Gruezo,2,61,0,0,0,0,0,0,0,0,M S,VfB Stuttgart,0,0,0,0
70,Philip Heise,5,147,0,0.19162549823522568,1,0.5103840231895447,3,1,0,0,D S,VfB Stuttgart,0,0.19162549823522568,0.6997877098619938,0.077155701816082
71,Timo Baumgartl,19,1547,0,1.1966309128329158,0,0,7,0,3,0,D S,VfB Stuttgart,0,1.1966309128329158,3.2848660685122013,2.491904053837061
73,Oliver Baumann,33,2970,0,0,0,0.058580199256539345,0,2,1,0,GK,Hoffenheim,0,0,2.5453112106770277,2.4867308139801025
74,Pavel Kaderábek,28,2225,0,0.26060240529477596,1,1.2575047193095088,6,12,2,0,D M S,Hoffenheim,0,0.26060240529477596,3.8694908171892166,2.8006350807845592
75,Niklas Süle,33,2970,0,0.9007638767361641,1,0.5027411878108978,8,6,4,0,D,Hoffenheim,0,0.9007638767361641,4.821067364886403,4.77816735394299
77,Jin-Su Kim,15,1314,0,0.14896080177277327,0,0.19868799857795238,7,4,3,0,D S,Hoffenheim,0,0.14896080177277327,1.806815393269062,1.473664691671729
78,Tarik Elyounoussi,6,424,0,0.15225969813764095,1,0.7838683016598225,3,8,0,0,M S,Hoffenheim,0,0.15225969813764095,2.124648004770279,1.7535839676856995
79,Tobias Strobl,26,2078,0,0.4452808974310756,1,1.399089129641652,11,15,5,0,D M S,Hoffenheim,0,0.4452808974310756,3.6731758881360292,3.1375527642667294
80,Pirmin Schwegler,21,1421,0,0.5542516000568867,0,0.2403912991285324,10,7,5,0,M S,Hoffenheim,0,0.5542516000568867,2.5414378847926855,1.983750307932496
84,Ermin Bicakcic,21,1600,0,1.287688690237701,0,0.11390020977705717,8,3,2,1,D S,Hoffenheim,0,1.287688690237701,1.2539226040244102,1.1142738051712513
87,Joelinton,1,1,0,0.1280210018157959,0,0,2,0,0,0,S,Hoffenheim,0,0.1280210018157959,0.1280210018157959,0.08204519748687744
91,Ron-Robert Zieler,34,3060,0,0,0,0,0,0,3,0,GK,Hannover 96,0,0,2.560626596212387,2.560626596212387
95,Miiko Albornoz,23,2070,0,0.3377385074272752,1,2.899787614122033,8,31,1,0,D,Hannover 96,0,0.3377385074272752,5.5254187332466245,3.774234482087195
97,Ceyhun Gülselam,13,827,0,0.36850143130868673,1,0.5769368913024664,16,7,8,0,D M S,Hannover 96,0,0.36850143130868673,2.743734784424305,2.38123682141304
100,Edgar Prib,20,1331,0,0.9881750447675586,2,1.5611387696117163,21,21,3,0,D M S,Hannover 96,0,0.9881750447675586,4.549006070941687,2.6019569700583816
102,Mike-Steven Bähre,1,13,0,0,0,0,0,0,0,0,S,Hannover 96,0,0,0,0
104,Mevlüt Erdinc,11,368,0,1.198505412787199,1,0.5164535157382488,7,4,0,0,F S,Hannover 96,0,0.44072869420051575,0.9479587990790606,0.12947490066289902
105,Felipe,8,123,0,0,0,0,0,0,2,0,D S,Hannover 96,0,0,0.1282770037651062,0.1282770037651062
109,Felix Wiedwald,34,3060,0,0.04676489904522896,0,0,1,0,4,0,GK,Werder Bremen,0,0.04676489904522896,2.8579643992707133,2.8579643992707133
113,Santiago García,29,2477,0,0.5872741043567657,3,5.275909774005413,13,31,9,0,D,Werder Bremen,0,0.5872741043567657,8.184431727975607,5.0376044027507305
114,Philipp Bargfrede,14,1184,0,0.34810409508645535,1,0.5057893097400665,12,6,2,1,D M,Werder Bremen,0,0.34810409508645535,2.7963701728731394,2.117425801232457
120,Felix Kroos,8,249,0,0.9271980728954077,0,0.0822564959526062,7,3,0,0,M S,Werder Bremen,0,0.1694210972636938,0.7170605696737766,0.5095283947885036
121,Melvyn Lorenzen,9,139,0,0.10949499905109406,0,0,1,0,0,0,M S,Werder Bremen,0,0.10949499905109406,0.14147479832172394,0.03197979927062988
123,Assani Lukimya,12,913,0,0.9420248046517372,0,0,5,0,3,0,D S,Werder Bremen,0,0.9420248046517372,1.1392780151218176,1.1392780151218176
124,Janek Sternberg,9,439,0,0.09972060099244118,0,0.1431884989142418,2,2,2,0,D M S,Werder Bremen,0,0.09972060099244118,1.1920424038544297,1.0767694050446153
125,Maximilian Eggestein,7,168,0,0.2565978951752186,0,0.48593511059880257,2,4,0,0,M S,Werder Bremen,0,0.2565978951752186,0.8245695978403091,0.3587160110473633
127,Timo Horn,33,2970,0,0,0,0.05480169877409935,0,1,0,0,GK,FC Cologne,0,0,3.2479816945269704,3.1931799901649356
128,Pawel Olkowski,19,1061,0,0.3491920027881861,0,0.09306859970092773,7,2,1,0,D S,FC Cologne,0,0.3491920027881861,1.4500540122389793,1.1126584149897099
131,Jonas Hector,32,2859,0,0.4179536057636142,4,4.073200477287173,10,57,3,0,D M,FC Cologne,0,0.4179536057636142,11.068813698366284,8.368304258212447
132,Matthias Lehmann,32,2779,0,0.6920607956126332,2,1.0917441044002771,14,19,6,1,M S,FC Cologne,0,0.6920607956126332,8.668887633830309,7.080713428556919
133,Kevin Vogt,23,1478,0,0.6069375975057483,2,1.5760329626500607,9,14,4,0,M S,FC Cologne,0,0.6069375975057483,7.217462006956339,5.812799669802189
138,Frederik Sörensen,22,1675,0,0.5327299097552896,2,0.6500385971739888,6,4,5,0,D S,FC Cologne,0,0.5327299097552896,3.9360783472657204,3.3418591246008873
142,Thomas Kessler,1,90,0,0,0,0,0,0,0,0,GK,FC Cologne,0,0,0.2801850140094757,0.2801850140094757
145,Diego Benaglio,21,1890,0,0,0,0,0,0,1,0,GK,Wolfsburg,0,0,2.6393303023651242,2.6393303023651242
146,Christian Träsch,29,2066,0,0.18232289794832468,1,2.2883020909503102,8,26,2,0,D M S,Wolfsburg,0,0.18232289794832468,11.556515320204198,9.794205276295543
147,Naldo,29,2596,0,1.924788624048233,1,1.3704051990061998,50,10,2,0,D,Wolfsburg,0,1.924788624048233,7.968451725319028,7.277245694771409
156,Sebastian Jung,11,514,0,0.649564616382122,1,1.426472369581461,4,12,1,0,D S,Wolfsburg,0,0.649564616382122,3.974761327728629,2.3406191281974316
159,Koen Casteels,13,1170,0,0,0,0,0,0,1,0,GK,Wolfsburg,0,0,0.7840660009533167,0.7840660009533167
163,René Adler,24,2072,0,0,1,0.05604370031505823,0,2,3,1,GK,Hamburger SV,0,0,0.26489169895648956,0.2088479995727539
164,Gotoku Sakai,22,1889,0,0.2815483035519719,1,1.1411519888788462,11,12,2,0,D S,Hamburger SV,0,0.2815483035519719,4.070088889449835,3.347267805598676
165,Emir Spahic,26,2269,0,0.5147828087210655,1,0.515671597328037,9,3,7,1,D,Hamburger SV,0,0.5147828087210655,2.1965824011713266,2.1244624983519316
167,Matthias Ostrzolek,32,2837,0,0.3155165985226631,2,2.581962026655674,12,24,5,0,D,Hamburger SV,0,0.3155165985226631,5.283154269680381,3.5593139845877886
168,Gideon Jung,19,1178,0,0.32344350032508373,0,0.05781739950180054,9,3,4,0,M S,Hamburger SV,0,0.32344350032508373,1.6644601272419095,1.5095302136614919
175,Dennis Diekmeier,22,1436,0,0.13124330341815948,0,0.5386693673208356,4,11,1,0,D S,Hamburger SV,0,0.13124330341815948,4.073076782748103,3.5513893216848373
176,Sven Schipplock,20,922,0,1.0855624051764607,4,3.1501598097383976,12,14,3,0,F S,Hamburger SV,0,1.0855624051764607,5.087799793109298,0.9792139148339629
177,Marcelo Díaz,11,453,0,0.3262217943556607,0,0.1378141650930047,10,6,1,0,M S,Hamburger SV,0,0.3262217943556607,0.7080227853730321,0.553174183703959
178,Jaroslav Drobny,10,845,0,0,1,0.1907300055027008,0,1,1,0,GK S,Hamburger SV,0,0,1.5152879329398274,1.3245579274371266
179,Zoltán Stieber,2,4,0,0,0,0,0,0,0,0,S,Hamburger SV,0,0,1.3718500137329102,1.3718500137329102
181,Bernd Leno,33,2970,0,0,0,0,0,0,0,0,GK,Bayer Leverkusen,0,0,2.6843425165861845,2.6843425165861845
182,Roberto Hilbert,12,763,0,0.34842280484735966,1,0.9988561905920506,4,6,1,0,D S,Bayer Leverkusen,0,0.34842280484735966,2.680134927853942,1.4796795938163996
183,Jonathan Tah,29,2566,0,0.7130736857652664,0,0.7119868136942387,15,7,2,0,D,Bayer Leverkusen,0,0.7130736857652664,3.067824272438884,2.9489705692976713
185,Wendell,28,2408,0,0.7641919013112783,0,1.761575693730265,19,19,9,1,D S,Bayer Leverkusen,0,0.7641919013112783,7.103336412459612,6.126432051882148
187,Christoph Kramer,28,2402,0,0.5145328985527158,1,1.8101076371967793,9,17,3,0,D M,Bayer Leverkusen,0,0.5145328985527158,7.109070280566812,5.482502127066255
192,Marlon Frey,9,241,0,0.3493545986711979,0,0.05145899951457977,9,1,1,0,M S,Bayer Leverkusen,0,0.3493545986711979,0.39226450957357883,0.10281900316476822
193,Giulio Donati,23,1867,0,0.0626224996522069,2,1.3761888816952705,3,12,8,1,D M S,"Bayer Leverkusen,Mainz 05",0,0.0626224996522069,4.952796557918191,3.632286546751857
195,André Ramalho,19,1116,0,0.9078676644712687,0,0.012760099954903126,8,1,5,0,D S,Bayer Leverkusen,0,0.9078676644712687,2.9579581804573536,2.936472784727812
196,Dario Kresic,1,48,0,0,0,0,0,0,0,0,GK,Bayer Leverkusen,0,0,0,0
197,Kyriakos Papadopoulos,16,930,0,1.28974440228194,0,0.08859030157327652,12,3,4,1,D M S,Bayer Leverkusen,0,1.28974440228194,0.8671736195683479,0.645541600883007
199,Yann Sommer,32,2880,0,0,0,0,0,0,2,0,GK,Borussia M.Gladbach,0,0,2.4342853873968124,2.4342853873968124
201,Tony Jantschke,12,748,0,0.0917206984013319,0,0.03653379902243614,4,1,2,0,D M S,Borussia M.Gladbach,0,0.0917206984013319,1.7210541181266308,1.65481147589162
211,Marvin Schulz,8,392,0,0.023337900638580322,1,0.08420330286026001,1,1,0,0,D M S,Borussia M.Gladbach,0,0.023337900638580322,0.502964798361063,0.4796268939971924
212,Nico Elvedi,21,1547,0,0.2657146994024515,2,0.7203584834933281,3,5,2,0,D M S,Borussia M.Gladbach,0,0.2657146994024515,6.026567650958896,5.763208944350481
214,Tobias Sippel,2,180,0,0,0,0,0,0,0,0,GK,Borussia M.Gladbach,0,0,0.023123599588871002,0.023123599588871002
215,Roel Brouwers,8,286,0,0.09118130058050156,0,0.057775698602199554,1,1,0,0,D S,Borussia M.Gladbach,0,0.09118130058050156,0.2943989969789982,0.23662325786426663
216,Branimir Hrgota,9,69,0,0.31491439789533615,0,0,2,0,0,0,S,Borussia M.Gladbach,0,0.31491439789533615,0.6173303946852684,0.30241599678993225
217,Manuel Neuer,34,3021,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,7.846089107915759,7.846089107915759
219,Holger Badstuber,7,470,0,0.1573747992515564,0,0.08854679763317108,3,2,0,0,D S,Bayern Munich,0,0.1573747992515564,2.7692360430955887,2.754406049847603
220,Jérôme Boateng,19,1354,0,0.17642609775066376,3,2.6893741451203823,7,13,3,1,D M S,Bayern Munich,0,0.17642609775066376,10.833212360739708,10.275591505691409
221,Rafinha,25,1746,0,0.3866473976522684,3,1.6366540528833866,10,20,7,0,D M S,Bayern Munich,0,0.3866473976522684,14.295088238082826,13.073426297865808
223,Joshua Kimmich,23,1422,0,0.3707230007275939,2,0.6445357110351324,7,9,3,0,D M S,Bayern Munich,0,0.3707230007275939,9.993092983961105,9.13499104976654
230,Xabi Alonso,26,1951,0,0.5477298852056265,2,2.6436820346862078,13,41,5,1,M S,Bayern Munich,0,0.5477298852056265,17.044560309499502,16.02383717149496
231,Sven Ulreich,1,39,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0.052080199122428894,0.052080199122428894
233,Ramazan Özcan,28,2520,0,0,0,0,0,0,1,0,GK,Ingolstadt,0,0,1.3354464853182435,1.3354464853182435
235,Romain Brègerie,22,1053,0,0.7370783938094974,0,0.14709079638123512,13,4,3,1,D M S,Ingolstadt,0,0.7370783938094974,1.1457087080925703,0.7855640072375536
240,Almog Cohen,20,824,0,0.886548200622201,2,1.2719354769214988,13,6,2,0,M S,Ingolstadt,0,0.886548200622201,1.9905133917927742,0.8426061999052763
244,Stefan Wannenwetsch,1,37,0,0,0,0,0,0,0,0,S,Ingolstadt,0,0,0,0
245,Max Christiansen,19,1033,0,0.4327587001025677,1,0.9216758022084832,17,9,3,0,M S,Ingolstadt,0,0.4327587001025677,1.4769243113696575,0.8658750988543034
246,Maurice Multhaup,4,83,0,0.6655422188341618,0,0,2,0,0,0,S,Ingolstadt,0,0.6655422188341618,0.6655422188341618,0
247,Danilo Soares,1,90,0,0.01476330030709505,0,0,1,0,0,0,D,Ingolstadt,0,0.01476330030709505,0.046147000044584274,0.03138380125164986
248,Elias Kachunga,10,269,0,0.3614153079688549,0,0,4,0,0,0,F S,Ingolstadt,0,0.3614153079688549,0.8472418859601021,0.48582590371370316
249,Danny da Costa,20,1522,0,0.22920409962534904,4,2.334642507135868,6,14,4,0,D S,Ingolstadt,0,0.22920409962534904,3.677127266302705,2.8810480888932943
250,Ørjan Nyland,6,540,0,0,0,0,0,0,0,0,GK,Ingolstadt,0,0,0.1679605022072792,0.1679605022072792
253,Tomas Pekhart,4,82,0,0.19045449793338776,0,0.053113698959350586,4,1,1,0,F S,Ingolstadt,0,0.19045449793338776,0.26346829906105995,0.019899800419807434
255,Kevin Kurányi,14,520,0,1.5007536765187979,0,0.15854070149362087,9,4,0,0,F S,Hoffenheim,0,1.5007536765187979,1.5269651915878057,0.2653731945902109
256,Jens Grahl,1,90,0,0,0,0,0,0,0,0,GK,Hoffenheim,0,0,0,0
258,Tolga Cigerci,18,1041,0,1.3482666052877903,2,1.410845011472702,25,10,2,0,M S,Hertha Berlin,0,1.3482666052877903,4.038333598524332,2.073361910879612
263,Marwin Hitz,33,2967,0,0,0,0.021028300747275352,0,1,2,0,GK,Augsburg,0,0,1.3055570600554347,1.2845290480181575
265,Ragnar Klavan,31,2787,0,0.6589377000927925,0,0.41574408672749996,9,7,2,0,D,Augsburg,0,0.6589377000927925,5.3316447008401155,5.088209692388773
267,Philipp Max,26,2083,0,0.2704068962484598,0,1.932406984269619,8,16,3,0,D M S,Augsburg,0,0.2704068962484598,6.915383473038673,4.910042058676481
269,Dominik Kohr,31,2514,0,1.049034096300602,3,1.141406912356615,24,10,12,0,M S,Augsburg,0,1.049034096300602,6.969851357862353,5.833309901878238
274,Christoph Janker,12,362,0,0.0739784985780716,0,0,1,0,2,0,D M S,Augsburg,0,0.0739784985780716,0.4858579896390438,0.4858579896390438
275,Tim Matavz,11,367,0,1.9466128125786781,0,0.7228927761316299,13,4,1,0,F S,Augsburg,0,1.9466128125786781,2.822277508676052,0.5774602219462395
276,Dong-Won Ji,21,781,0,1.496549079194665,0,0.4120938051491976,13,12,2,0,F M S,Augsburg,0,1.496549079194665,3.8622813131660223,2.276315398514271
277,Alexander Manninger,2,93,0,0,0,0,0,0,0,0,GK S,Augsburg,0,0,0.692779004573822,0.692779004573822
279,Piotr Trochowski,6,151,0,0.38182099163532257,0,0.22829120606184006,6,3,0,0,M S,Augsburg,0,0.38182099163532257,0.8031036928296089,0.49657830595970154
281,Lukas Hradecky,34,3060,0,0,0,0,0,0,0,0,GK,Eintracht Frankfurt,0,0,2.216040413826704,2.216040413826704
283,David Abraham,31,2547,0,0.6429105065762997,0,0.20147730223834515,12,6,8,0,D S,Eintracht Frankfurt,0,0.6429105065762997,2.4430022556334734,2.2914664996787906
284,Carlos Zambrano,24,1791,0,0.11623300425708294,0,0,4,0,8,1,D S,Eintracht Frankfurt,0,0.11623300425708294,2.658056231215596,2.639476725831628
285,Bastian Oczipka,30,2700,0,0.3698860965669155,0,1.9011986944824457,10,22,7,0,D M,Eintracht Frankfurt,0,0.3698860965669155,6.679673809558153,5.350815787911415
290,Mijat Gacinovic,7,334,0,0.10594579763710499,0,0.15387240052223206,4,3,1,0,M S,Eintracht Frankfurt,0,0.10594579763710499,0.20746599603444338,0.1517937956377864
292,Vaclav Kadlec,5,107,0,0.5601407885551453,0,0,2,0,1,0,F M S,Eintracht Frankfurt,0,0.5601407885551453,0.6668288111686707,0.1066880002617836
294,Gian-Luca Waldschmidt,12,221,0,0.9001069702208042,1,0.9392093932256103,5,9,0,0,S,Eintracht Frankfurt,0,0.9001069702208042,2.83058213070035,1.0708080939948559
296,Joel Gerezgiher,3,82,0,0.20621869340538979,0,0.00971774011850357,4,1,1,0,M S,Eintracht Frankfurt,0,0.20621869340538979,0.31909969821572304,0.1675454005599022
297,Aleksandar Ignjovski,18,1214,0,0.6266961852088571,2,0.7423883769661188,9,9,3,0,D M S,Eintracht Frankfurt,0,0.6266961852088571,2.562894707545638,1.6514020878821611
298,Constant Djakpa,12,751,0,0.132177853025496,0,0.8839797116816044,4,8,2,0,D M S,Eintracht Frankfurt,0,0.132177853025496,1.1832520049065351,0.30940999276936054
303,Ivica Olic,9,163,0,0.15383389685302973,0,0.008081690408289433,5,1,0,0,S,Hamburger SV,0,0.15383389685302973,0.22909820079803467,0.06718230247497559
305,Batuhan Altintas,1,26,0,0.08134769648313522,0,0,1,0,1,0,S,Hamburger SV,0,0.08134769648313522,0.08134769648313522,0
306,Florian Niederlechner,12,173,0,1.0051405057311058,0,0,5,0,2,0,F S,Mainz 05,0,1.0051405057311058,1.0546973049640656,0.04955679923295975
307,Suat Serdar,12,199,0,0.15106649696826935,0,0.01967949979007244,3,1,0,0,M S,Mainz 05,0,0.15106649696826935,0.4293785020709038,0.2754690982401371
309,Roman Bürki,33,2970,0,0,0,0,0,0,1,0,GK,Borussia Dortmund,0,0,7.173921761102974,7.173921761102974
310,Lukasz Piszczek,20,1513,0,0.3331491965800524,3,3.7409940231591463,13,21,3,0,D S,Borussia Dortmund,0,0.3331491965800524,13.241719553247094,10.38502606190741
311,Sven Bender,19,1246,0,0.6312807947397232,0,0.7619899325072765,3,8,1,0,D M S,Borussia Dortmund,0,0.6312807947397232,8.875563124194741,8.239494340494275
312,Neven Subotic,6,460,0,0.056124499067664146,0,0.11612900346517563,2,2,2,0,D S,Borussia Dortmund,0,0.056124499067664146,2.040041573345661,1.9510847441852093
313,Marcel Schmelzer,26,2056,0,0.881696192547679,4,3.395240055397153,22,26,2,0,D M S,Borussia Dortmund,0,0.881696192547679,14.71572169661522,11.864849120378494
322,Joo-Ho Park,6,399,0,0.37859230302274227,0,0.0719899982213974,3,2,0,0,D S,"Borussia Dortmund,Mainz 05",0,0.37859230302274227,2.412813149392605,2.0649150013923645
323,Adnan Januzaj,6,149,0,0.6588754877448082,1,1.0780820921063423,4,7,0,0,S,Borussia Dortmund,0,0.6588754877448082,1.9851153902709484,0.4233013950288296
